Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.0.0.7-8499-36376-6,10.0.0.2,8499,10.0.0.7,36376,6,14/02/2021 10:42:20 am,12446741,204,0,0,0,0,0,0,0,0,0,0,0,0,16.3898324870743,61313.9950738916,454582.984754219,4105339,106,12446741,61313.9950738916,454582.984754219,4105339,106,0,0,0,0,0,0,0,0,0,4080,0,16.3898324870743,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613261540655420,0,1613261540655420,1613261540655420,discontinuousDDoS
10.0.0.2-10.0.0.7-8090-30546-6,10.0.0.2,8090,10.0.0.7,30546,6,13/02/2021 11:38:53 pm,5104752,163,0,0,0,0,0,0,0,0,0,0,0,0,31.9310321049877,31510.8148148148,399667.757148938,5087050,61,5104752,31510.8148148148,399667.757148938,5087050,61,0,0,0,0,0,0,0,0,0,3260,0,31.9310321049877,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12599,0,12599,12599,806610869463101,1140720023958096,1613221733839151,5087050,discontinuousDDoS
10.0.0.2-10.0.0.7-9964-11988-6,10.0.0.2,9964,10.0.0.7,11988,6,13/02/2021 07:49:12 am,26825140,544,0,0,0,0,0,0,0,0,0,0,0,0,20.2794840958891,49401.7311233886,437698.362043871,5108541,52,26825140,49401.7311233886,437698.362043871,5108541,52,0,0,0,0,0,0,0,0,0,10880,0,20.2794840958891,0,0,0,0,0,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3836225.33333333,4219304.59454829,8364549,15386,403291192061628,806582373918368,1.61316475293918E+015,5095070,discontinuousDDoS
10.0.0.2-10.0.0.7-10048-40858-6,10.0.0.2,10048,10.0.0.7,40858,6,13/02/2021 10:10:32 am,12408309,280,0,0,0,0,0,0,0,0,0,0,0,0,22.5655244401151,44474.2258064516,432974.668460373,5109545,13,12408309,44474.2258064516,432974.668460373,5109545,13,0,0,0,0,0,0,0,0,0,5600,0,22.5655244401151,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3119144,0,3119144,3119144,806586618904310,1140685728457147,1.61317323269908E+015,5109545,discontinuousDDoS
10.0.0.2-10.0.0.7-8826-51748-6,10.0.0.2,8826,10.0.0.7,51748,6,13/02/2021 06:48:24 am,7228026,168,0,0,0,0,0,0,0,0,0,0,0,0,23.2428604988416,43281.5928143712,425562.506907674,5092019,102,7228026,43281.5928143712,425562.506907674,5092019,102,0,0,0,0,0,0,0,0,0,3360,0,23.2428604988416,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2120202,0,2120202,2120202,806580554681531,1.14067715237583E+015,1.61316110427104E+015,5092019,discontinuousDDoS
10.0.0.2-10.0.0.7-9336-31030-6,10.0.0.2,9336,10.0.0.7,31030,6,14/02/2021 07:31:37 pm,23947360,524,0,0,0,0,0,0,0,0,0,0,0,0,21.881326375851,45788.4512428298,378930.616796966,4128407,54,23947360,45788.4512428298,378930.616796966,4128407,54,0,0,0,0,0,0,0,0,0,10480,0,21.881326375851,0,0,0,0,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613293297191751,0,1613293297191751,1613293297191751,discontinuousDDoS
10.0.0.2-10.0.0.7-10379-45623-6,10.0.0.2,10379,10.0.0.7,45623,6,13/02/2021 07:45:13 am,4190097,69,0,0,0,0,0,0,0,0,0,0,0,0,16.4673992034075,61619.0735294118,356178.115694705,2099401,28,4190097,61619.0735294118,356178.115694705,2099401,28,0,0,0,0,0,0,0,0,0,1380,0,16.4673992034075,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613164513779164,0,1613164513779164,1613164513779164,discontinuousDDoS
10.0.0.2-10.0.0.7-9908-44743-6,10.0.0.2,9908,10.0.0.7,44743,6,14/02/2021 08:57:08 am,10302669,214,0,0,0,0,0,0,0,0,0,0,0,0,20.7713166364949,48369.338028169,419808.022475007,4096029,53,10302669,48369.338028169,419808.022475007,4096029,53,0,0,0,0,0,0,0,0,0,4280,0,20.7713166364949,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613255228371184,0,1613255228371184,1613255228371184,discontinuousDDoS
10.0.0.2-10.0.0.7-7932-16896-6,10.0.0.2,7932,10.0.0.7,16896,6,14/02/2021 12:01:04 am,36985628,468,0,0,0,0,0,0,0,0,0,0,0,0,12.6535637031768,79198.346895075,609965.925217884,5134977,26,36985628,79198.346895075,609965.925217884,5134977,26,0,0,0,0,0,0,0,0,0,9360,0,12.6535637031768,0,0,0,0,0,0,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1050306.66666667,1614727.9538977,3135443,263,230460442176095,609741003506646,1613223064551136,5097012,discontinuousDDoS
10.0.0.2-10.0.0.7-10704-56839-6,10.0.0.2,10704,10.0.0.7,56839,6,14/02/2021 01:23:40 pm,29047175,716,0,0,0,0,0,0,0,0,0,0,0,0,24.6495571428203,40625.4195804196,390094.235230556,5106292,1,29047175,40625.4195804196,390094.235230556,5106292,1,0,0,0,0,0,0,0,0,0,14320,0,24.6495571428203,0,0,0,0,0,0,0,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4578656.33333333,6171081.5246576,11597602,4736,403317808969824,806635607741926,1613271220582713,5087350,discontinuousDDoS
10.0.0.2-10.0.0.7-8535-18535-6,10.0.0.2,8535,10.0.0.7,18535,6,13/02/2021 01:34:13 am,17542187,333,0,0,0,0,0,0,0,0,0,0,0,0,18.982809840073,52837.9126506024,457884.459759635,5101372,93,17542187,52837.9126506024,457884.459759635,5101372,93,0,0,0,0,0,0,0,0,0,6660,0,18.982809840073,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1569792,2213012.29408966,3134628,4956,537714087747917,931348111101583,1613142253055414,5086965,discontinuousDDoS
10.0.0.2-10.0.0.7-9292-20629-6,10.0.0.2,9292,10.0.0.7,20629,6,14/02/2021 04:08:13 am,5140961,93,0,0,0,0,0,0,0,0,0,0,0,0,18.0900030169457,55880.0108695652,534184.004095195,5123900,53,5140961,55880.0108695652,534184.004095195,5123900,53,0,0,0,0,0,0,0,0,0,1860,0,18.0900030169457,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,813,0,813,813,806618949255295,1140731450457685,1613237893386691,5123900,discontinuousDDoS
10.0.0.2-10.0.0.7-8062-24794-6,10.0.0.2,8062,10.0.0.7,24794,6,14/02/2021 07:45:40 am,42040341,536,0,0,0,0,0,0,0,0,0,0,0,0,12.7496587147093,78580.076635514,592924.442223051,5118660,8,42040341,78580.076635514,592924.442223051,5118660,8,0,0,0,0,0,0,0,0,0,10720,0,12.7496587147093,0,0,0,0,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1392011,1681302.89921168,4097278,944,230464424437242,609751539625159,1613250940483172,5086071,discontinuousDDoS
10.0.0.2-10.0.0.7-9229-25049-6,10.0.0.2,9229,10.0.0.7,25049,6,14/02/2021 07:57:19 am,15493528,270,0,0,0,0,0,0,0,0,0,0,0,0,17.4266313005017,57596.7583643123,486649.222303516,5124348,121,15493528,57596.7583643123,486649.222303516,5124348,121,0,0,0,0,0,0,0,0,0,5400,0,17.4266313005017,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4107706,0,4107706,4107706,806625822441834,1.14074117061067E+015,1613251639759320,5124348,discontinuousDDoS
10.0.0.2-10.0.0.7-10741-9120-6,10.0.0.2,10741,10.0.0.7,9120,6,13/02/2021 04:57:17 pm,14427586,144,0,0,0,0,0,0,0,0,0,0,0,0,9.98087968423824,100892.20979021,624840.775670359,5108351,36,14427586,100892.20979021,624840.775670359,5108351,36,0,0,0,0,0,0,0,0,0,2880,0,9.98087968423824,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2124645,0,2124645,2124645,806598821511361,1.14070298555122E+015,1613197637914371,5108351,discontinuousDDoS
10.0.0.2-10.0.0.7-8460-25262-6,10.0.0.2,8460,10.0.0.7,25262,6,14/02/2021 06:57:20 pm,25903968,546,0,0,0,0,0,0,0,0,0,0,0,0,21.0778518565187,47530.2165137615,399706.804285517,5115082,33,25903968,47530.2165137615,399706.804285517,5115082,33,0,0,0,0,0,0,0,0,0,10920,0,21.0778518565187,0,0,0,0,0,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14568853,0,14568853,14568853,806645622973372,1140769172804018,1613291240831661,5115082,discontinuousDDoS
10.0.0.2-10.0.0.7-10121-49077-6,10.0.0.2,10121,10.0.0.7,49077,6,14/02/2021 08:11:31 pm,35158049,608,0,0,0,0,0,0,0,0,0,0,0,0,17.2933372952521,57921.003294893,475916.108129845,5125575,42,35158049,57921.003294893,475916.108129845,5125575,42,0,0,0,0,0,0,0,0,0,12160,0,17.2933372952521,0,0,0,0,0,0,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2773411.33333333,3149995.36936903,6202414,8231,403323926818880,806647843410979,1613295691935348,5103940,discontinuousDDoS
10.0.0.2-10.0.0.7-7073-5381-6,10.0.0.2,7073,10.0.0.7,5381,6,13/02/2021 08:17:40 am,31023933,387,0,0,0,0,0,0,0,0,0,0,0,0,12.4742404517184,80372.8834196891,567599.441241471,5122021,49,31023933,80372.8834196891,567599.441241471,5122021,49,0,0,0,0,0,0,0,0,0,7740,0,12.4742404517184,0,0,0,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1596875,1062620.52878156,2149186,3256,322633296116669,721429970497725,1613166460147534,5092159,discontinuousDDoS
10.0.0.2-10.0.0.7-7691-17073-6,10.0.0.2,7691,10.0.0.7,17073,6,14/02/2021 03:56:02 pm,23775698,413,0,0,0,0,0,0,0,0,0,0,0,0,17.3706782446513,57708.004854369,463456.749191805,5098266,61,23775698,57708.004854369,463456.749191805,5098266,61,0,0,0,0,0,0,0,0,0,8260,0,17.3706782446513,0,0,0,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6785896,6612060.75856673,11461329,2110463,537760124385404,931427848893171,1613280362963776,5094169,discontinuousDDoS
10.0.0.2-10.0.0.7-9386-34553-6,10.0.0.2,9386,10.0.0.7,34553,6,13/02/2021 06:34:06 pm,9358147,285,0,0,0,0,0,0,0,0,0,0,0,0,30.4547470775999,32951.2218309859,328631.544623427,4099465,79,9358147,32951.2218309859,328631.544623427,4099465,79,0,0,0,0,0,0,0,0,0,5700,0,30.4547470775999,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613203446235220,0,1613203446235220,1613203446235220,discontinuousDDoS
10.0.0.2-10.0.0.7-7329-37319-6,10.0.0.2,7329,10.0.0.7,37319,6,14/02/2021 01:45:27 am,7255947,73,0,0,0,0,0,0,0,0,0,0,0,0,10.0607129572473,100777.041666667,650649.375659803,5132464,159,7255947,100777.041666667,650649.375659803,5132464,159,0,0,0,0,0,0,0,0,0,1460,0,10.0607129572473,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2123483,0,2123483,2123483,806614666468057,1.14072539366978E+015,1613229327803650,5132464,discontinuousDDoS
10.0.0.2-10.0.0.7-10415-36866-6,10.0.0.2,10415,10.0.0.7,36866,6,14/02/2021 06:27:14 pm,20733010,427,0,0,0,0,0,0,0,0,0,0,0,0,20.5951764842635,48669.0375586854,396570.92492448,5089853,73,20733010,48669.0375586854,396570.92492448,5089853,73,0,0,0,0,0,0,0,0,0,8540,0,20.5951764842635,0,0,0,0,0,0,0,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12550484,0,12550484,12550484,806644719946590,1.14076789576698E+015,1613289434803327,5089853,discontinuousDDoS
10.0.0.2-10.0.0.7-8642-53646-6,10.0.0.2,8642,10.0.0.7,53646,6,13/02/2021 03:57:28 am,2154431,91,0,0,0,0,0,0,0,0,0,0,0,0,42.2385307303877,23938.1222222222,224862.985525884,2133473,128,2154431,23938.1222222222,224862.985525884,2133473,128,0,0,0,0,0,0,0,0,0,1820,0,42.2385307303877,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61315084840337E+015,0,1.61315084840337E+015,1.61315084840337E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-8604-37672-6,10.0.0.2,8604,10.0.0.7,37672,6,13/02/2021 06:36:25 pm,29929180,565,0,0,0,0,0,0,0,0,0,0,0,0,18.8778977573057,53065.9219858156,444207.249031008,5108104,45,29929180,53065.9219858156,444207.249031008,5108104,45,0,0,0,0,0,0,0,0,0,11300,0,18.8778977573057,0,0,0,0,0,0,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7808712.5,11025980.3857589,15605258,12167,537734531859333,931383521321518,1.61320358536685E+015,5103042,discontinuousDDoS
10.0.0.2-10.0.0.7-8407-29638-6,10.0.0.2,8407,10.0.0.7,29638,6,14/02/2021 05:01:52 pm,17600524,345,0,0,0,0,0,0,0,0,0,0,0,0,19.6016891315281,51164.3139534884,444600.44767445,5098219,64,17600524,51164.3139534884,444600.44767445,5098219,64,0,0,0,0,0,0,0,0,0,6900,0,19.6016891315281,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5843,0,5843,5843,806642158796692,1.14076427374222E+015,1613284312495165,5098219,discontinuousDDoS
10.0.0.2-10.0.0.7-8410-12688-6,10.0.0.2,8410,10.0.0.7,12688,6,14/02/2021 10:25:51 pm,33145689,415,0,0,0,0,0,0,0,0,0,0,0,0,12.5204819245121,80062.0507246376,548759.573476885,5116565,70,33145689,80062.0507246376,548759.573476885,5116565,70,0,0,0,0,0,0,0,0,0,8300,0,12.5204819245121,0,0,0,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4524145.66666667,7821665.22047705,13555825,3496,403325941797745,806651873377334,1.61330375186375E+015,5103893,discontinuousDDoS
10.0.0.2-10.0.0.7-7472-48776-6,10.0.0.2,7472,10.0.0.7,48776,6,14/02/2021 01:50:02 am,41120194,516,0,0,0,0,0,0,0,0,0,0,0,0,12.5485789293698,79845.036893204,583515.608166129,5115618,45,41120194,79845.036893204,583515.608166129,5115618,45,0,0,0,0,0,0,0,0,0,10320,0,12.5485789293698,0,0,0,0,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4154492.75,3263762.23093037,7228584,10812,322645924480147,721458208398431,1613229602003429,5078335,discontinuousDDoS
10.0.0.2-10.0.0.7-10821-43547-6,10.0.0.2,10821,10.0.0.7,43547,6,13/02/2021 02:51:15 am,39154802,697,0,0,0,0,0,0,0,0,0,0,0,0,17.8011371376619,56256.8994252874,479405.227642955,5106388,69,39154802,56256.8994252874,479405.227642955,5106388,69,0,0,0,0,0,0,0,0,0,13940,0,17.8011371376619,0,0,0,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6574978,8785788.53447794,16557300,16968,403286722634523,806573435061613,1613146875226942,5101648,discontinuousDDoS
10.0.0.2-10.0.0.7-7620-28493-6,10.0.0.2,7620,10.0.0.7,28493,6,13/02/2021 05:07:34 am,5134701,120,0,0,0,0,0,0,0,0,0,0,0,0,23.3703968351809,43148.7478991596,468619.263502849,5112223,136,5134701,43148.7478991596,468619.263502849,5112223,136,0,0,0,0,0,0,0,0,0,2400,0,23.3703968351809,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7506,0,7506,7506,806577529851965,1.14067287459226E+015,1613155054591707,5112223,discontinuousDDoS
10.0.0.2-10.0.0.7-7550-57631-6,10.0.0.2,7550,10.0.0.7,57631,6,14/02/2021 04:52:45 am,17564850,391,0,0,0,0,0,0,0,0,0,0,0,0,22.2603665844001,45038.076923077,423287.521445603,5111118,113,17564850,45038.076923077,423287.521445603,5111118,113,0,0,0,0,0,0,0,0,0,7820,0,22.2603665844001,0,0,0,0,0,0,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3678017.5,765115.700194748,4219036,3136999,537746858651739,931404871958394,1613240565751155,5092945,discontinuousDDoS
10.0.0.2-10.0.0.7-8904-33170-6,10.0.0.2,8904,10.0.0.7,33170,6,14/02/2021 02:33:18 pm,2096482,80,0,0,0,0,0,0,0,0,0,0,0,0,38.1591637800849,26537.746835443,234603.810634421,2085346,51,2096482,26537.746835443,234603.810634421,2085346,51,0,0,0,0,0,0,0,0,0,1600,0,38.1591637800849,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613275398882724,0,1613275398882724,1613275398882724,discontinuousDDoS
10.0.0.2-10.0.0.7-7915-40403-6,10.0.0.2,7915,10.0.0.7,40403,6,14/02/2021 02:23:04 am,28998267,556,0,0,0,0,0,0,0,0,0,0,0,0,19.1735595785776,52249.1297297297,416979.883020437,4112517,9,28998267,52249.1297297297,416979.883020437,4112517,9,0,0,0,0,0,0,0,0,0,11120,0,19.1735595785776,0,0,0,0,0,0,0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613231584067687,0,1613231584067687,1613231584067687,discontinuousDDoS
10.0.0.2-10.0.0.7-9498-40911-6,10.0.0.2,9498,10.0.0.7,40911,6,14/02/2021 06:51:04 am,3140291,153,0,0,0,0,0,0,0,0,0,0,0,0,48.7215993677019,20659.8092105263,252404.275943481,3112036,134,3140291,20659.8092105263,252404.275943481,3112036,134,0,0,0,0,0,0,0,0,0,3060,0,48.7215993677019,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613247664827647,0,1613247664827647,1613247664827647,discontinuousDDoS
10.0.0.2-10.0.0.7-7021-47415-6,10.0.0.2,7021,10.0.0.7,47415,6,14/02/2021 03:37:21 am,12336985,303,0,0,0,0,0,0,0,0,0,0,0,0,24.5602957286566,40850.9437086093,431034.665778524,5106490,43,12336985,40850.9437086093,431034.665778524,5106490,43,0,0,0,0,0,0,0,0,0,6060,0,24.5602957286566,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,16319.5,977.928678380995,17011,15628,537745350731500,931402260161558,1613236041987702,5100307,discontinuousDDoS
10.0.0.2-10.0.0.7-9306-18307-6,10.0.0.2,9306,10.0.0.7,18307,6,13/02/2021 03:58:35 pm,26905395,380,0,0,0,0,0,0,0,0,0,0,0,0,14.1235614641599,70990.488126649,513714.871462283,5117595,11,26905395,70990.488126649,513714.871462283,5117595,11,0,0,0,0,0,0,0,0,0,7600,0,14.1235614641599,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4179825.5,5909391.07243212,8358396,1255,537731375086501,931378053633019,1613194115051167,5090740,discontinuousDDoS
10.0.0.2-10.0.0.7-9666-27848-6,10.0.0.2,9666,10.0.0.7,27848,6,14/02/2021 12:30:33 pm,25779128,345,0,0,0,0,0,0,0,0,0,0,0,0,13.3829197015508,74939.3255813954,551517.320783356,5103192,3,25779128,74939.3255813954,551517.320783356,5103192,3,0,0,0,0,0,0,0,0,0,6900,0,13.3829197015508,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3491393.33333333,3690106.86972089,7353108,966,403317012111275,806634014019251,1613268033140152,5099092,discontinuousDDoS
10.0.0.2-10.0.0.7-7430-31981-6,10.0.0.2,7430,10.0.0.7,31981,6,13/02/2021 04:44:04 pm,2147693,137,0,0,0,0,0,0,0,0,0,0,0,0,63.7893777183238,15791.8602941176,181612.74612318,2118169,164,2147693,15791.8602941176,181612.74612318,2118169,164,0,0,0,0,0,0,0,0,0,2740,0,63.7893777183238,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61319684471542E+015,0,1.61319684471542E+015,1.61319684471542E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-9751-15641-6,10.0.0.2,9751,10.0.0.7,15641,6,13/02/2021 03:16:29 am,40210002,683,0,0,0,0,0,0,0,0,0,0,0,0,16.9858235769299,58958.9472140763,495235.011173154,5137588,50,40210002,58958.9472140763,495235.011173154,5137588,50,0,0,0,0,0,0,0,0,0,13660,0,16.9858235769299,0,0,0,0,0,0,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6914770.66666667,11952203.8423662,20715986,9899,403287101300749,806574192378005,1613148389867756,5087667,discontinuousDDoS
10.0.0.2-10.0.0.7-7083-10113-6,10.0.0.2,7083,10.0.0.7,10113,6,13/02/2021 11:42:06 am,19682353,336,0,0,0,0,0,0,0,0,0,0,0,0,17.0711296560935,58753.2925373134,444073.29810834,4129299,131,19682353,58753.2925373134,444073.29810834,4129299,131,0,0,0,0,0,0,0,0,0,6720,0,17.0711296560935,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613178726231694,0,1613178726231694,1613178726231694,discontinuousDDoS
10.0.0.2-10.0.0.7-8904-22979-6,10.0.0.2,8904,10.0.0.7,22979,6,14/02/2021 12:58:44 am,7365835,139,0,0,0,0,0,0,0,0,0,0,0,0,18.8709087292887,53375.615942029,364748.921772591,3111541,137,7365835,53375.615942029,364748.921772591,3111541,137,0,0,0,0,0,0,0,0,0,2780,0,18.8709087292887,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613226524047405,0,1613226524047405,1613226524047405,discontinuousDDoS
10.0.0.2-10.0.0.7-8273-50399-6,10.0.0.2,8273,10.0.0.7,50399,6,14/02/2021 11:54:48 am,10324556,260,0,0,0,0,0,0,0,0,0,0,0,0,25.1826809792111,39863.1505791506,381038.032721191,4096390,32,10324556,39863.1505791506,381038.032721191,4096390,32,0,0,0,0,0,0,0,0,0,5200,0,25.1826809792111,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613265888527174,0,1613265888527174,1613265888527174,discontinuousDDoS
10.0.0.2-10.0.0.7-10268-47051-6,10.0.0.2,10268,10.0.0.7,47051,6,14/02/2021 05:59:58 pm,17542310,408,0,0,0,0,0,0,0,0,0,0,0,0,23.2580543839437,43101.4987714987,401826.024806314,5088388,95,17542310,43101.4987714987,401826.024806314,5088388,95,0,0,0,0,0,0,0,0,0,8160,0,23.2580543839437,0,0,0,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9319450,0,9319450,9319450,806643901863858,1.14076673882535E+015,1.61328779863933E+015,5088388,discontinuousDDoS
10.0.0.2-10.0.0.7-9857-44403-6,10.0.0.2,9857,10.0.0.7,44403,6,13/02/2021 06:51:23 pm,22688578,292,0,0,0,0,0,0,0,0,0,0,0,0,12.869911900164,77967.6219931272,554065.416636614,5099469,32,22688578,77967.6219931272,554065.416636614,5099469,32,0,0,0,0,0,0,0,0,0,5840,0,12.869911900164,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8204247,0,8204247,8204247,806602244367569,1140707826213455,1613204483635669,5099469,discontinuousDDoS
10.0.0.2-10.0.0.7-8176-35851-6,10.0.0.2,8176,10.0.0.7,35851,6,14/02/2021 07:05:47 am,37198221,664,0,0,0,0,0,0,0,0,0,0,0,0,17.8503160137685,56105.9140271493,475174.694425788,5100981,10,37198221,56105.9140271493,475174.694425788,5100981,10,0,0,0,0,0,0,0,0,0,13280,0,17.8503160137685,0,0,0,0,0,0,0,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5882136,10169737.8727656,17625137,6889,403312140763186,806624271338723,1613248547771271,5086745,discontinuousDDoS
10.0.0.2-10.0.0.7-8342-43263-6,10.0.0.2,8342,10.0.0.7,43263,6,13/02/2021 03:31:04 pm,19727285,435,0,0,0,0,0,0,0,0,0,0,0,0,22.0506775260762,45454.5737327189,396707.125423351,4109618,104,19727285,45454.5737327189,396707.125423351,4109618,104,0,0,0,0,0,0,0,0,0,8700,0,22.0506775260762,0,0,0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613192464347148,0,1613192464347148,1613192464347148,discontinuousDDoS
