Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.3-10.0.0.7-31312-52396-6,10.0.0.3,31312,10.0.0.7,52396,6,11/02/2021 03:30:38 pm,1809,26,0,0,0,0,0,0,0,0,0,0,0,0,14372.5815367606,72.36,17.7315161976258,140,52,1809,72.36,17.7315161976258,140,52,0,0,0,0,0,0,0,0,0,520,0,14372.5815367606,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019638500962,0,1613019638500962,1613019638500962,fastDDoS
10.0.0.3-10.0.0.7-17414-35431-6,10.0.0.3,17414,10.0.0.7,35431,6,11/02/2021 03:39:57 pm,5369,100,0,0,0,0,0,0,0,0,0,0,0,0,18625.4423542559,54.2323232323232,11.773221329181,143,40,5369,54.2323232323232,11.773221329181,143,40,0,0,0,0,0,0,0,0,0,2000,0,18625.4423542559,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020197617025,0,1613020197617025,1613020197617025,fastDDoS
10.0.0.3-10.0.0.7-43306-52427-6,10.0.0.3,43306,10.0.0.7,52427,6,11/02/2021 03:39:53 pm,6088,62,0,0,0,0,0,0,0,0,0,0,0,0,10183.9684625493,99.8032786885246,24.7883169202289,199,61,6088,99.8032786885246,24.7883169202289,199,61,0,0,0,0,0,0,0,0,0,1240,0,10183.9684625493,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020193209284,0,1613020193209284,1613020193209284,fastDDoS
10.0.0.3-10.0.0.7-35245-38905-6,10.0.0.3,35245,10.0.0.7,38905,6,11/02/2021 03:29:55 pm,846,7,0,0,0,0,0,0,0,0,0,0,0,0,8274.231678487,141,15.4919333848297,159,117,846,141,15.4919333848297,159,117,0,0,0,0,0,0,0,0,0,140,0,8274.231678487,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019595541488,0,1613019595541488,1613019595541488,fastDDoS
10.0.0.3-10.0.0.7-42694-35477-6,10.0.0.3,42694,10.0.0.7,35477,6,11/02/2021 03:33:34 pm,5068,46,0,0,0,0,0,0,0,0,0,0,0,0,9076.55880031571,112.622222222222,31.2433912203764,233,89,5068,112.622222222222,31.2433912203764,233,89,0,0,0,0,0,0,0,0,0,920,0,9076.55880031571,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019814065952,0,1613019814065952,1613019814065952,fastDDoS
10.0.0.3-10.0.0.7-38696-30642-6,10.0.0.3,38696,10.0.0.7,30642,6,11/02/2021 03:30:28 pm,8405,60,0,0,0,0,0,0,0,0,0,0,0,0,7138.60797144557,142.457627118644,37.9433888811951,274,91,8405,142.457627118644,37.9433888811951,274,91,0,0,0,0,0,0,0,0,0,1200,0,7138.60797144557,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019628621849,0,1613019628621849,1613019628621849,fastDDoS
10.0.0.3-10.0.0.7-17639-35387-6,10.0.0.3,17639,10.0.0.7,35387,6,11/02/2021 03:35:02 pm,9055,59,0,0,0,0,0,0,0,0,0,0,0,0,6515.73716178907,156.120689655172,36.7652952232042,270,108,9055,156.120689655172,36.7652952232042,270,108,0,0,0,0,0,0,0,0,0,1180,0,6515.73716178907,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019902257889,0,1613019902257889,1613019902257889,fastDDoS
10.0.0.3-10.0.0.7-17961-23277-6,10.0.0.3,17961,10.0.0.7,23277,6,11/02/2021 03:36:55 pm,1915,12,0,0,0,0,0,0,0,0,0,0,0,0,6266.31853785901,174.090909090909,23.144997496023,218,148,1915,174.090909090909,23.144997496023,218,148,0,0,0,0,0,0,0,0,0,240,0,6266.31853785901,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020015741947,0,1613020015741947,1613020015741947,fastDDoS
10.0.0.3-10.0.0.7-21366-21332-6,10.0.0.3,21366,10.0.0.7,21332,6,11/02/2021 03:34:07 pm,1675,33,0,0,0,0,0,0,0,0,0,0,0,0,19701.4925373134,52.34375,14.8097818044958,98,36,1675,52.34375,14.8097818044958,98,36,0,0,0,0,0,0,0,0,0,660,0,19701.4925373134,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019847160843,0,1613019847160843,1613019847160843,fastDDoS
10.0.0.3-10.0.0.7-44104-48257-6,10.0.0.3,44104,10.0.0.7,48257,6,11/02/2021 03:34:03 pm,8391,84,0,0,0,0,0,0,0,0,0,0,0,0,10010.7257776189,101.096385542169,29.1236281820053,210,77,8391,101.096385542169,29.1236281820053,210,77,0,0,0,0,0,0,0,0,0,1680,0,10010.7257776189,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019843853405,0,1613019843853405,1613019843853405,fastDDoS
10.0.0.3-10.0.0.7-29610-46907-6,10.0.0.3,29610,10.0.0.7,46907,6,11/02/2021 03:30:29 pm,10165,82,0,0,0,0,0,0,0,0,0,0,0,0,8066.89621249385,125.493827160494,32.3214802634371,204,89,10165,125.493827160494,32.3214802634371,204,89,0,0,0,0,0,0,0,0,0,1640,0,8066.89621249385,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019629721786,0,1613019629721786,1613019629721786,fastDDoS
10.0.0.3-10.0.0.7-31614-25835-6,10.0.0.3,31614,10.0.0.7,25835,6,11/02/2021 03:39:02 pm,3377,22,0,0,0,0,0,0,0,0,0,0,0,0,6514.65798045603,160.809523809524,23.9366226682443,215,105,3377,160.809523809524,23.9366226682443,215,105,0,0,0,0,0,0,0,0,0,440,0,6514.65798045603,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020142569909,0,1613020142569909,1613020142569909,fastDDoS
10.0.0.3-10.0.0.7-21835-50102-6,10.0.0.3,21835,10.0.0.7,50102,6,11/02/2021 03:38:31 pm,3803,28,0,0,0,0,0,0,0,0,0,0,0,0,7362.60846699974,140.851851851852,30.6991652400964,198,99,3803,140.851851851852,30.6991652400964,198,99,0,0,0,0,0,0,0,0,0,560,0,7362.60846699974,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020111801672,0,1613020111801672,1613020111801672,fastDDoS
10.0.0.3-10.0.0.7-43587-38438-6,10.0.0.3,43587,10.0.0.7,38438,6,11/02/2021 03:33:59 pm,8397,57,0,0,0,0,0,0,0,0,0,0,0,0,6788.13862093605,149.946428571429,43.3692055151231,318,79,8397,149.946428571429,43.3692055151231,318,79,0,0,0,0,0,0,0,0,0,1140,0,6788.13862093605,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019839453923,0,1613019839453923,1613019839453923,fastDDoS
10.0.0.3-10.0.0.7-43154-19307-6,10.0.0.3,43154,10.0.0.7,19307,6,11/02/2021 03:32:40 pm,7837,68,0,0,0,0,0,0,0,0,0,0,0,0,8676.7895878525,116.970149253731,19.6383747315963,213,97,7837,116.970149253731,19.6383747315963,213,97,0,0,0,0,0,0,0,0,0,1360,0,8676.7895878525,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019760965945,0,1613019760965945,1613019760965945,fastDDoS
10.0.0.3-10.0.0.7-31598-14634-6,10.0.0.3,31598,10.0.0.7,14634,6,11/02/2021 03:33:01 pm,5894,40,0,0,0,0,0,0,0,0,0,0,0,0,6786.56260604004,151.128205128205,36.5457028125343,256,83,5894,151.128205128205,36.5457028125343,256,83,0,0,0,0,0,0,0,0,0,800,0,6786.56260604004,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019781913940,0,1613019781913940,1613019781913940,fastDDoS
10.0.0.3-10.0.0.7-24407-39368-6,10.0.0.3,24407,10.0.0.7,39368,6,11/02/2021 03:30:51 pm,10333,86,0,0,0,0,0,0,0,0,0,0,0,0,8322.84912416529,121.564705882353,41.5696337941713,260,72,10333,121.564705882353,41.5696337941713,260,72,0,0,0,0,0,0,0,0,0,1720,0,8322.84912416529,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019651705652,0,1613019651705652,1613019651705652,fastDDoS
10.0.0.3-10.0.0.7-38802-19849-6,10.0.0.3,38802,10.0.0.7,19849,6,11/02/2021 03:30:31 pm,370,4,0,0,0,0,0,0,0,0,0,0,0,0,10810.8108108108,123.333333333333,38.9914520546918,167,92,370,123.333333333333,38.9914520546918,167,92,0,0,0,0,0,0,0,0,0,80,0,10810.8108108108,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019631917614,0,1613019631917614,1613019631917614,fastDDoS
10.0.0.3-10.0.0.7-39176-23115-6,10.0.0.3,39176,10.0.0.7,23115,6,11/02/2021 03:29:56 pm,8367,50,0,0,0,0,0,0,0,0,0,0,0,0,5975.85753555635,170.755102040816,25.7386954249214,250,135,8367,170.755102040816,25.7386954249214,250,135,0,0,0,0,0,0,0,0,0,1000,0,5975.85753555635,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019596649941,0,1613019596649941,1613019596649941,fastDDoS
10.0.0.3-10.0.0.7-23803-23051-6,10.0.0.3,23803,10.0.0.7,23051,6,11/02/2021 03:36:48 pm,6338,93,0,0,0,0,0,0,0,0,0,0,0,0,14673.398548438,68.8913043478261,15.7106085260248,135,53,6338,68.8913043478261,15.7106085260248,135,53,0,0,0,0,0,0,0,0,0,1860,0,14673.398548438,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020008033045,0,1613020008033045,1613020008033045,fastDDoS
10.0.0.3-10.0.0.7-36121-40691-6,10.0.0.3,36121,10.0.0.7,40691,6,11/02/2021 03:34:15 pm,5425,34,0,0,0,0,0,0,0,0,0,0,0,0,6267.28110599078,164.393939393939,20.5942033621408,215,108,5425,164.393939393939,20.5942033621408,215,108,0,0,0,0,0,0,0,0,0,680,0,6267.28110599078,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019855994060,0,1613019855994060,1613019855994060,fastDDoS
10.0.0.3-10.0.0.7-32686-43568-6,10.0.0.3,32686,10.0.0.7,43568,6,11/02/2021 03:31:28 pm,2108,14,0,0,0,0,0,0,0,0,0,0,0,0,6641.36622390892,162.153846153846,36.819030753688,249,101,2108,162.153846153846,36.819030753688,249,101,0,0,0,0,0,0,0,0,0,280,0,6641.36622390892,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6130196881778E+015,0,1.6130196881778E+015,1.6130196881778E+015,fastDDoS
10.0.0.3-10.0.0.7-15555-54685-6,10.0.0.3,15555,10.0.0.7,54685,6,11/02/2021 03:35:46 pm,3147,27,0,0,0,0,0,0,0,0,0,0,0,0,8579.59961868446,121.038461538462,23.064224711411,215,102,3147,121.038461538462,23.064224711411,215,102,0,0,0,0,0,0,0,0,0,540,0,8579.59961868446,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019946421950,0,1613019946421950,1613019946421950,fastDDoS
10.0.0.3-10.0.0.7-18280-39881-6,10.0.0.3,18280,10.0.0.7,39881,6,11/02/2021 03:39:46 pm,3144,99,0,0,0,0,0,0,0,0,0,0,0,0,31488.5496183206,32.0816326530612,9.46907442693531,88,26,3144,32.0816326530612,9.46907442693531,88,26,0,0,0,0,0,0,0,0,0,1980,0,31488.5496183206,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020186597071,0,1613020186597071,1613020186597071,fastDDoS
10.0.0.3-10.0.0.7-39026-25645-6,10.0.0.3,39026,10.0.0.7,25645,6,11/02/2021 03:32:00 pm,6929,44,0,0,0,0,0,0,0,0,0,0,0,0,6350.12267282436,161.139534883721,19.7213703225096,218,112,6929,161.139534883721,19.7213703225096,218,112,0,0,0,0,0,0,0,0,0,880,0,6350.12267282436,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019720094083,0,1613019720094083,1613019720094083,fastDDoS
10.0.0.3-10.0.0.7-41077-25644-6,10.0.0.3,41077,10.0.0.7,25644,6,11/02/2021 03:40:19 pm,4096,40,0,0,0,0,0,0,0,0,0,0,0,0,9765.625,105.025641025641,17.1226030661954,176,93,4096,105.025641025641,17.1226030661954,176,93,0,0,0,0,0,0,0,0,0,800,0,9765.625,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020219701642,0,1613020219701642,1613020219701642,fastDDoS
10.0.0.3-10.0.0.7-40635-25766-6,10.0.0.3,40635,10.0.0.7,25766,6,11/02/2021 03:29:57 pm,3205,21,0,0,0,0,0,0,0,0,0,0,0,0,6552.26209048362,160.25,35.5599937836712,211,88,3205,160.25,35.5599937836712,211,88,0,0,0,0,0,0,0,0,0,420,0,6552.26209048362,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019597757905,0,1613019597757905,1613019597757905,fastDDoS
10.0.0.3-10.0.0.7-15881-20009-6,10.0.0.3,15881,10.0.0.7,20009,6,11/02/2021 03:31:42 pm,1595,16,0,0,0,0,0,0,0,0,0,0,0,0,10031.3479623824,106.333333333333,23.4936668264531,176,86,1595,106.333333333333,23.4936668264531,176,86,0,0,0,0,0,0,0,0,0,320,0,10031.3479623824,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019702497660,0,1613019702497660,1613019702497660,fastDDoS
10.0.0.3-10.0.0.7-15872-46556-6,10.0.0.3,15872,10.0.0.7,46556,6,11/02/2021 03:34:23 pm,1527,12,0,0,0,0,0,0,0,0,0,0,0,0,7858.54616895874,138.818181818182,24.9672512776965,188,114,1527,138.818181818182,24.9672512776965,188,114,0,0,0,0,0,0,0,0,0,240,0,7858.54616895874,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019863693929,0,1613019863693929,1613019863693929,fastDDoS
10.0.0.3-10.0.0.7-15110-26084-6,10.0.0.3,15110,10.0.0.7,26084,6,11/02/2021 03:39:19 pm,14323,91,0,0,0,0,0,0,0,0,0,0,0,0,6353.4175801159,159.144444444444,20.2848042483963,209,118,14323,159.144444444444,20.2848042483963,209,118,0,0,0,0,0,0,0,0,0,1820,0,6353.4175801159,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020159049802,0,1613020159049802,1613020159049802,fastDDoS
10.0.0.3-10.0.0.7-40013-47275-6,10.0.0.3,40013,10.0.0.7,47275,6,11/02/2021 03:33:38 pm,9904,79,0,0,0,0,0,0,0,0,0,0,0,0,7976.57512116317,126.974358974359,24.8961345557401,196,98,9904,126.974358974359,24.8961345557401,196,98,0,0,0,0,0,0,0,0,0,1580,0,7976.57512116317,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019818461768,0,1613019818461768,1613019818461768,fastDDoS
10.0.0.3-10.0.0.7-29778-5248-6,10.0.0.3,29778,10.0.0.7,5248,6,11/02/2021 03:40:08 pm,4799,44,0,0,0,0,0,0,0,0,0,0,0,0,9168.57678683059,111.604651162791,14.351272608053,163,82,4799,111.604651162791,14.351272608053,163,82,0,0,0,0,0,0,0,0,0,880,0,9168.57678683059,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302020865338E+015,0,1.61302020865338E+015,1.61302020865338E+015,fastDDoS
10.0.0.3-10.0.0.7-21844-45298-6,10.0.0.3,21844,10.0.0.7,45298,6,11/02/2021 03:39:15 pm,6599,47,0,0,0,0,0,0,0,0,0,0,0,0,7122.29125625095,143.45652173913,28.8002365127164,199,94,6599,143.45652173913,28.8002365127164,199,94,0,0,0,0,0,0,0,0,0,940,0,7122.29125625095,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020155773738,0,1613020155773738,1613020155773738,fastDDoS
10.0.0.3-10.0.0.7-43033-27465-6,10.0.0.3,43033,10.0.0.7,27465,6,11/02/2021 03:33:05 pm,2482,16,0,0,0,0,0,0,0,0,0,0,0,0,6446.4141821112,165.466666666667,29.8493040518695,233,110,2482,165.466666666667,29.8493040518695,233,110,0,0,0,0,0,0,0,0,0,320,0,6446.4141821112,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019785209751,0,1613019785209751,1613019785209751,fastDDoS
10.0.0.3-10.0.0.7-27526-836-6,10.0.0.3,27526,10.0.0.7,836,6,11/02/2021 03:30:04 pm,6025,41,0,0,0,0,0,0,0,0,0,0,0,0,6804.97925311203,150.625,27.0001780620909,235,97,6025,150.625,27.0001780620909,235,97,0,0,0,0,0,0,0,0,0,820,0,6804.97925311203,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019604341857,0,1613019604341857,1613019604341857,fastDDoS
10.0.0.3-10.0.0.7-19153-31719-6,10.0.0.3,19153,10.0.0.7,31719,6,11/02/2021 03:39:25 pm,12808,100,0,0,0,0,0,0,0,0,0,0,0,0,7807.62023735166,129.373737373737,36.117604350964,230,88,12808,129.373737373737,36.117604350964,230,88,0,0,0,0,0,0,0,0,0,2000,0,7807.62023735166,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302016567379E+015,0,1.61302016567379E+015,1.61302016567379E+015,fastDDoS
10.0.0.3-10.0.0.7-38013-51106-6,10.0.0.3,38013,10.0.0.7,51106,6,11/02/2021 03:39:43 pm,7036,57,0,0,0,0,0,0,0,0,0,0,0,0,8101.19386014781,125.642857142857,44.3996021978201,389,88,7036,125.642857142857,44.3996021978201,389,88,0,0,0,0,0,0,0,0,0,1140,0,8101.19386014781,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020183313926,0,1613020183313926,1613020183313926,fastDDoS
10.0.0.3-10.0.0.7-30741-8530-6,10.0.0.3,30741,10.0.0.7,8530,6,11/02/2021 03:35:21 pm,2960,95,0,0,0,0,0,0,0,0,0,0,0,0,32094.5945945946,31.4893617021277,15.6079278730849,82,19,2960,31.4893617021277,15.6079278730849,82,19,0,0,0,0,0,0,0,0,0,1900,0,32094.5945945946,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61301992100095E+015,0,1.61301992100095E+015,1.61301992100095E+015,fastDDoS
10.0.0.3-10.0.0.7-42200-16287-6,10.0.0.3,42200,10.0.0.7,16287,6,11/02/2021 03:33:07 pm,2722,92,0,0,0,0,0,0,0,0,0,0,0,0,33798.6774430566,29.9120879120879,11.7951481095202,103,22,2722,29.9120879120879,11.7951481095202,103,22,0,0,0,0,0,0,0,0,0,1840,0,33798.6774430566,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019787412593,0,1613019787412593,1613019787412593,fastDDoS
10.0.0.3-10.0.0.7-21496-34277-6,10.0.0.3,21496,10.0.0.7,34277,6,11/02/2021 03:40:25 pm,15254,98,0,0,0,0,0,0,0,0,0,0,0,0,6424.54438180149,157.257731958763,24.8609794450877,274,117,15254,157.257731958763,24.8609794450877,274,117,0,0,0,0,0,0,0,0,0,1960,0,6424.54438180149,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020225177718,0,1613020225177718,1613020225177718,fastDDoS
10.0.0.3-10.0.0.7-36210-44868-6,10.0.0.3,36210,10.0.0.7,44868,6,11/02/2021 03:32:25 pm,13108,82,0,0,0,0,0,0,0,0,0,0,0,0,6255.72169667379,161.827160493827,23.0763895158324,238,102,13108,161.827160493827,23.0763895158324,238,102,0,0,0,0,0,0,0,0,0,1640,0,6255.72169667379,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019745441861,0,1613019745441861,1613019745441861,fastDDoS
10.0.0.3-10.0.0.7-15532-36632-6,10.0.0.3,15532,10.0.0.7,36632,6,11/02/2021 03:35:54 pm,6132,53,0,0,0,0,0,0,0,0,0,0,0,0,8643.18330071755,117.923076923077,17.3847421877675,197,101,6132,117.923076923077,17.3847421877675,197,101,0,0,0,0,0,0,0,0,0,1060,0,8643.18330071755,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61301995415802E+015,0,1.61301995415802E+015,1.61301995415802E+015,fastDDoS
10.0.0.3-10.0.0.7-17267-46015-6,10.0.0.3,17267,10.0.0.7,46015,6,11/02/2021 03:30:21 pm,7186,44,0,0,0,0,0,0,0,0,0,0,0,0,6123.01697745617,167.116279069767,20.3191316161531,223,113,7186,167.116279069767,20.3191316161531,223,113,0,0,0,0,0,0,0,0,0,880,0,6123.01697745617,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019621949756,0,1613019621949756,1613019621949756,fastDDoS
10.0.0.3-10.0.0.7-24930-14409-6,10.0.0.3,24930,10.0.0.7,14409,6,11/02/2021 03:35:53 pm,99,4,0,0,0,0,0,0,0,0,0,0,0,0,40404.0404040404,33,17.4355957741627,53,21,99,33,17.4355957741627,53,21,0,0,0,0,0,0,0,0,0,80,0,40404.0404040404,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61301995305282E+015,0,1.61301995305282E+015,1.61301995305282E+015,fastDDoS
10.0.0.3-10.0.0.7-40730-38496-6,10.0.0.3,40730,10.0.0.7,38496,6,11/02/2021 03:36:02 pm,2719,24,0,0,0,0,0,0,0,0,0,0,0,0,8826.77454946672,118.217391304348,26.3110010205533,221,98,2719,118.217391304348,26.3110010205533,221,98,0,0,0,0,0,0,0,0,0,480,0,8826.77454946672,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019962949728,0,1613019962949728,1613019962949728,fastDDoS
10.0.0.3-10.0.0.7-22999-24332-6,10.0.0.3,22999,10.0.0.7,24332,6,11/02/2021 03:31:56 pm,10812,80,0,0,0,0,0,0,0,0,0,0,0,0,7399.18608953015,136.860759493671,23.6169941948672,223,92,10812,136.860759493671,23.6169941948672,223,92,0,0,0,0,0,0,0,0,0,1600,0,7399.18608953015,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019716805634,0,1613019716805634,1613019716805634,fastDDoS
10.0.0.3-10.0.0.7-23948-36581-6,10.0.0.3,23948,10.0.0.7,36581,6,11/02/2021 03:34:22 pm,10405,86,0,0,0,0,0,0,0,0,0,0,0,0,8265.25708793849,122.411764705882,34.7234976423085,373,97,10405,122.411764705882,34.7234976423085,373,97,0,0,0,0,0,0,0,0,0,1720,0,8265.25708793849,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019862593985,0,1613019862593985,1613019862593985,fastDDoS
