Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.0.0.7-7386-34194-6,10.0.0.2,7386,10.0.0.7,34194,6,12/02/2021 03:07:48 pm,21637161,308,0,0,0,0,0,0,0,0,0,0,0,0,14.2347695245231,70479.351791531,516643.365134509,5092186,36,21637161,70479.351791531,516643.365134509,5092186,36,0,0,0,0,0,0,0,0,0,6160,0,14.2347695245231,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13435855,0,13435855,13435855,806552336929033,1.14063724644731E+015,1613104668765879,5092186,discontinuousDDoS
10.0.0.2-10.0.0.7-13483-32355-6,10.0.0.2,13483,10.0.0.7,32355,6,12/02/2021 04:54:19 pm,23964045,466,0,0,0,0,0,0,0,0,0,0,0,0,19.4457989041499,51535.5806451613,407142.11212554,4116968,77,23964045,51535.5806451613,407142.11212554,4116968,77,0,0,0,0,0,0,0,0,0,9320,0,19.4457989041499,0,0,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613111059133903,0,1613111059133903,1613111059133903,discontinuousDDoS
10.0.0.2-10.0.0.7-10959-43021-6,10.0.0.2,10959,10.0.0.7,43021,6,12/02/2021 03:05:44 pm,26752952,431,0,0,0,0,0,0,0,0,0,0,0,0,16.1103716703861,62216.1674418605,500876.672785243,5107187,26,26752952,62216.1674418605,500876.672785243,5107187,26,0,0,0,0,0,0,0,0,0,8620,0,16.1103716703861,0,0,0,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4663650,6592428.64589386,9325201,2099,537701518351691,931326340256959,1613104544853179,5094706,discontinuousDDoS
10.0.0.2-10.0.0.7-11929-32368-6,10.0.0.2,11929,10.0.0.7,32368,6,12/02/2021 01:53:40 pm,18518791,217,0,0,0,0,0,0,0,0,0,0,0,0,11.7178275838849,85735.1435185185,570716.094599043,4117601,43,18518791,85735.1435185185,570716.094599043,4117601,43,0,0,0,0,0,0,0,0,0,4340,0,11.7178275838849,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613100220405172,0,1613100220405172,1613100220405172,discontinuousDDoS
10.0.0.2-10.0.0.7-10632-49474-6,10.0.0.2,10632,10.0.0.7,49474,6,12/02/2021 04:08:39 pm,2136553,84,0,0,0,0,0,0,0,0,0,0,0,0,39.315664062628,25741.6024096385,232243.170718986,2116085,82,2136553,25741.6024096385,232243.170718986,2116085,82,0,0,0,0,0,0,0,0,0,1680,0,39.315664062628,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310831947362E+015,0,1.61310831947362E+015,1.61310831947362E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-8056-49921-6,10.0.0.2,8056,10.0.0.7,49921,6,12/02/2021 01:56:03 pm,24797862,454,0,0,0,0,0,0,0,0,0,0,0,0,18.3080299422587,54741.417218543,460197.559139887,5105235,7,24797862,54741.417218543,460197.559139887,5105235,7,0,0,0,0,0,0,0,0,0,9080,0,18.3080299422587,0,0,0,0,0,0,0,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4161574,5862579.89641079,8307044,16104,537700124574230,931323926164184,1613100363521492,5095963,discontinuousDDoS
10.0.0.2-10.0.0.7-12628-47384-6,10.0.0.2,12628,10.0.0.7,47384,6,12/02/2021 04:15:37 pm,33860165,381,0,0,0,0,0,0,0,0,0,0,0,0,11.2521601711037,89105.697368421,617919.594191501,5114806,50,33860165,89105.697368421,617919.594191501,5114806,50,0,0,0,0,0,0,0,0,0,7620,0,11.2521601711037,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3777541.66666667,6526638.25309296,11313852,4209,403277188296541,806554366393043,1613108737886106,5086316,discontinuousDDoS
10.0.0.2-10.0.0.7-13029-42688-6,10.0.0.2,13029,10.0.0.7,42688,6,12/02/2021 04:43:18 pm,2151912,106,0,0,0,0,0,0,0,0,0,0,0,0,49.2585198651246,20494.4,207602.462500198,2127525,50,2151912,20494.4,207602.462500198,2127525,50,0,0,0,0,0,0,0,0,0,2120,0,49.2585198651246,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110398586087,0,1613110398586087,1613110398586087,discontinuousDDoS
10.0.0.2-10.0.0.7-10739-33719-6,10.0.0.2,10739,10.0.0.7,33719,6,12/02/2021 03:56:03 pm,22693156,432,0,0,0,0,0,0,0,0,0,0,0,0,19.0365764902863,52652.3341067285,434129.050324322,5081968,25,22693156,52652.3341067285,434129.050324322,5081968,25,0,0,0,0,0,0,0,0,0,8640,0,19.0365764902863,0,0,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6198120,0,6198120,6198120,806553784277448,1140639293321522,1613107563472927,5081968,discontinuousDDoS
10.0.0.2-10.0.0.7-8377-17998-6,10.0.0.2,8377,10.0.0.7,17998,6,12/02/2021 03:20:01 pm,19497612,193,0,0,0,0,0,0,0,0,0,0,0,0,9.89864810111105,101550.0625,633817.16196448,5087008,25,19497612,101550.0625,633817.16196448,5087008,25,0,0,0,0,0,0,0,0,0,3860,0,9.89864810111105,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14409024,0,14409024,14409024,806552703179971,1.14063776441168E+015,1613105401272934,5087008,discontinuousDDoS
10.0.0.2-10.0.0.7-13275-34268-6,10.0.0.2,13275,10.0.0.7,34268,6,12/02/2021 03:25:01 pm,24883295,472,0,0,0,0,0,0,0,0,0,0,0,0,18.9685489803501,52830.7749469215,438062.479969123,4120527,56,24883295,52830.7749469215,438062.479969123,4120527,56,0,0,0,0,0,0,0,0,0,9440,0,18.9685489803501,0,0,0,0,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310570196203E+015,0,1.61310570196203E+015,1.61310570196203E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-11651-52258-6,10.0.0.2,11651,10.0.0.7,52258,6,12/02/2021 02:50:56 pm,40196653,590,0,0,0,0,0,0,0,0,0,0,0,0,14.6778389733095,68245.5908319185,529752.486500173,5110818,10,40196653,68245.5908319185,529752.486500173,5110818,10,0,0,0,0,0,0,0,0,0,11800,0,14.6778389733095,0,0,0,0,0,0,0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5182071.33333333,8967872.14990281,15537278,3031,403275917902777,806551825610292,1.61310365631821E+015,5089059,discontinuousDDoS
10.0.0.2-10.0.0.7-13490-32546-6,10.0.0.2,13490,10.0.0.7,32546,6,12/02/2021 04:13:04 pm,4151366,139,0,0,0,0,0,0,0,0,0,0,0,0,33.4829547671778,30082.3623188406,350212.188847479,4114331,129,4151366,30082.3623188406,350212.188847479,4114331,129,0,0,0,0,0,0,0,0,0,2780,0,33.4829547671778,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108584606148,0,1613108584606148,1613108584606148,discontinuousDDoS
10.0.0.2-10.0.0.7-12763-26576-6,10.0.0.2,12763,10.0.0.7,26576,6,12/02/2021 02:07:21 pm,29950216,388,0,0,0,0,0,0,0,0,0,0,0,0,12.9548314442874,77390.7390180878,560146.25880101,5135937,28,29950216,77390.7390180878,560146.25880101,5135937,28,0,0,0,0,0,0,0,0,0,7760,0,12.9548314442874,0,0,0,0,0,0,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4874312,8438264.31588375,14617980,221,403275264290751,806550518364177,1613101041837016,5085809,discontinuousDDoS
10.0.0.2-10.0.0.7-12257-39601-6,10.0.0.2,12257,10.0.0.7,39601,6,12/02/2021 02:33:31 pm,22693322,308,0,0,0,0,0,0,0,0,0,0,0,0,13.572274698257,73919.6156351791,538608.545869201,5104013,52,22693322,73919.6156351791,538608.545869201,5104013,52,0,0,0,0,0,0,0,0,0,6160,0,13.572274698257,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6251785.5,4423769.62465413,9379863,3123708,537700873925813,931325224091270,1613102611590179,5083246,discontinuousDDoS
10.0.0.2-10.0.0.7-9564-27955-6,10.0.0.2,9564,10.0.0.7,27955,6,12/02/2021 01:52:36 pm,13391655,282,0,0,0,0,0,0,0,0,0,0,0,0,21.0578901562204,47657.1352313167,460277.569692218,5105981,13,13391655,47657.1352313167,460277.569692218,5105981,13,0,0,0,0,0,0,0,0,0,5640,0,21.0578901562204,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8266386,0,8266386,8266386,806550080983839,1.14063405603952E+015,1.6131001568617E+015,5105981,discontinuousDDoS
10.0.0.2-10.0.0.7-8216-41733-6,10.0.0.2,8216,10.0.0.7,41733,6,12/02/2021 02:18:30 pm,5263514,195,0,0,0,0,0,0,0,0,0,0,0,0,37.0474933665988,27131.5154639175,268811.802937039,3110508,152,5263514,27131.5154639175,268811.802937039,3110508,152,0,0,0,0,0,0,0,0,0,3900,0,37.0474933665988,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101710805965,0,1613101710805965,1613101710805965,discontinuousDDoS
10.0.0.2-10.0.0.7-14663-27170-6,10.0.0.2,14663,10.0.0.7,27170,6,12/02/2021 03:44:19 pm,32957424,527,0,0,0,0,0,0,0,0,0,0,0,0,15.9903273993744,62656.699619772,517830.566909177,5101004,40,32957424,62656.699619772,517830.566909177,5101004,40,0,0,0,0,0,0,0,0,0,10540,0,15.9903273993744,0,0,0,0,0,0,0,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10459.6666666667,9426.46181413436,18545,106,403276718579768,806553426974077,1613106859040884,5084963,discontinuousDDoS
10.0.0.2-10.0.0.7-13311-43845-6,10.0.0.2,13311,10.0.0.7,43845,6,12/02/2021 02:34:57 pm,8245746,136,0,0,0,0,0,0,0,0,0,0,0,0,16.4933530574432,61079.6,513368.828013547,5121898,135,8245746,61079.6,513368.828013547,5121898,135,0,0,0,0,0,0,0,0,0,2720,0,16.4933530574432,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,21606,0,21606,21606,806551351248151,1.14063585244202E+015,1613102697374404,5121898,discontinuousDDoS
10.0.0.2-10.0.0.7-14706-20979-6,10.0.0.2,14706,10.0.0.7,20979,6,12/02/2021 02:23:15 pm,23712133,260,0,0,0,0,0,0,0,0,0,0,0,0,10.9648507791349,91552.6370656371,616389.851202784,5113031,50,23712133,91552.6370656371,616389.851202784,5113031,50,0,0,0,0,0,0,0,0,0,5200,0,10.9648507791349,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7994,4205.87113449759,10968,5020,537700668722060,931324868642067,1613101995949040,5104109,discontinuousDDoS
10.0.0.2-10.0.0.7-7596-11031-6,10.0.0.2,7596,10.0.0.7,11031,6,12/02/2021 04:15:30 pm,2120115,75,0,0,0,0,0,0,0,0,0,0,0,0,35.3754395398363,28650.2027027027,244706.782376125,2105250,59,2120115,28650.2027027027,244706.782376125,2105250,59,0,0,0,0,0,0,0,0,0,1500,0,35.3754395398363,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108730665292,0,1613108730665292,1613108730665292,discontinuousDDoS
10.0.0.2-10.0.0.7-13546-42114-6,10.0.0.2,13546,10.0.0.7,42114,6,12/02/2021 03:36:17 pm,13469197,352,0,0,0,0,0,0,0,0,0,0,0,0,26.1337034420092,38373.7806267807,374924.380028652,5102664,71,13469197,38373.7806267807,374924.380028652,5102664,71,0,0,0,0,0,0,0,0,0,7040,0,26.1337034420092,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5260643,0,5260643,5260643,806553191202391,1.14063845455746E+015,1.61310637730212E+015,5102664,discontinuousDDoS
10.0.0.2-10.0.0.7-8192-11110-6,10.0.0.2,8192,10.0.0.7,11110,6,12/02/2021 04:42:08 pm,14482710,225,0,0,0,0,0,0,0,0,0,0,0,0,15.5357664415016,64654.9553571428,501823.029499594,5108837,109,14482710,64654.9553571428,501823.029499594,5108837,109,0,0,0,0,0,0,0,0,0,4500,0,15.5357664415016,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5235781,0,5235781,5235781,806555166671179,1140641248283487,1613110328233521,5108837,discontinuousDDoS
10.0.0.2-10.0.0.7-13945-33560-6,10.0.0.2,13945,10.0.0.7,33560,6,12/02/2021 04:13:11 pm,29953110,441,0,0,0,0,0,0,0,0,0,0,0,0,14.7230120678621,68075.2499999999,516268.430747321,5089978,100,29953110,68075.2499999999,516268.430747321,5089978,100,0,0,0,0,0,0,0,0,0,8820,0,14.7230120678621,0,0,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12518435,0,12518435,12518435,806554298471892,1140640020490951,1613108591853806,5089978,discontinuousDDoS
10.0.0.2-10.0.0.7-14480-31776-6,10.0.0.2,14480,10.0.0.7,31776,6,12/02/2021 04:12:30 pm,30870407,347,0,0,0,0,0,0,0,0,0,0,0,0,11.2405385520184,89220.8294797688,637060.611405869,5127335,82,30870407,89220.8294797688,637060.611405869,5127335,82,0,0,0,0,0,0,0,0,0,6940,0,11.2405385520184,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2602014.25,1968846.71879273,4141781,12301,322621714217268,721404072571956,1613108550630135,5097598,discontinuousDDoS
10.0.0.2-10.0.0.7-9947-24055-6,10.0.0.2,9947,10.0.0.7,24055,6,12/02/2021 04:50:58 pm,36008340,361,0,0,0,0,0,0,0,0,0,0,0,0,10.0254552139865,100023.166666667,639462.324320622,5100773,25,36008340,100023.166666667,639462.324320622,5100773,25,0,0,0,0,0,0,0,0,0,7220,0,10.0254552139865,0,0,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,267,0,267,267,537703622977634,931329985581212,1613110858737000,5095129,discontinuousDDoS
10.0.0.2-10.0.0.7-13000-34078-6,10.0.0.2,13000,10.0.0.7,34078,6,12/02/2021 02:28:30 pm,30132716,352,0,0,0,0,0,0,0,0,0,0,0,0,11.6816552480699,85848.1937321938,553972.131424019,5121231,10,30132716,85848.1937321938,553972.131424019,5121231,10,0,0,0,0,0,0,0,0,0,7040,0,11.6816552480699,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,21912222,0,21912222,21912222,806551157787316,1140635578848030,1613102310453401,5121231,discontinuousDDoS
10.0.0.2-10.0.0.7-8700-44928-6,10.0.0.2,8700,10.0.0.7,44928,6,12/02/2021 02:38:37 pm,19553032,164,0,0,0,0,0,0,0,0,0,0,0,0,8.38744599814494,119957.251533742,696705.936511214,5107977,59,19553032,119957.251533742,696705.936511214,5107977,59,0,0,0,0,0,0,0,0,0,3280,0,8.38744599814494,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14443208,0,14443208,14443208,806551461215090,1.14063600797845E+015,1613102917322203,5107977,discontinuousDDoS
10.0.0.2-10.0.0.7-7660-33617-6,10.0.0.2,7660,10.0.0.7,33617,6,12/02/2021 02:21:31 pm,38198925,558,0,0,0,0,0,0,0,0,0,0,0,0,14.6077409246464,68579.7576301615,523966.377105904,5109341,36,38198925,68579.7576301615,523966.377105904,5109341,36,0,0,0,0,0,0,0,0,0,11160,0,14.6077409246464,0,0,0,0,0,0,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5877105,2581834.75822834,8249045,3127071,403275476691648,806550943174851,1613101891453925,5094535,discontinuousDDoS
10.0.0.2-10.0.0.7-13522-25737-6,10.0.0.2,13522,10.0.0.7,25737,6,12/02/2021 02:43:41 pm,9244423,153,0,0,0,0,0,0,0,0,0,0,0,0,16.550519161661,60818.5723684211,530311.007668099,5081276,32,9244423,60818.5723684211,530311.007668099,5081276,32,0,0,0,0,0,0,0,0,0,3060,0,16.550519161661,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4161939,0,4161939,4161939,806551613129594,1140636222855760,1.61310322117791E+015,5081276,discontinuousDDoS
10.0.0.2-10.0.0.7-9334-13276-6,10.0.0.2,9334,10.0.0.7,13276,6,12/02/2021 04:11:27 pm,13525025,310,0,0,0,0,0,0,0,0,0,0,0,0,22.9204751932067,43770.3074433657,408666.300953519,5102757,54,13525025,43770.3074433657,408666.300953519,5102757,54,0,0,0,0,0,0,0,0,0,6200,0,22.9204751932067,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8405401,0,8405401,8405401,806554246422431,1140639946863825,1613108487742105,5102757,discontinuousDDoS
10.0.0.2-10.0.0.7-11124-44563-6,10.0.0.2,11124,10.0.0.7,44563,6,12/02/2021 02:32:52 pm,33974022,557,0,0,0,0,0,0,0,0,0,0,0,0,16.3948795935907,61104.3561151079,497997.755347533,5109602,28,33974022,61104.3561151079,497997.755347533,5109602,28,0,0,0,0,0,0,0,0,0,11140,0,16.3948795935907,0,0,0,0,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6216855,4580095.09695465,11474009,3089259,403275646953792,806551283701070,1613102572505397,5095216,discontinuousDDoS
10.0.0.2-10.0.0.7-10338-54718-6,10.0.0.2,10338,10.0.0.7,54718,6,12/02/2021 03:10:49 pm,28146552,620,0,0,0,0,0,0,0,0,0,0,0,0,22.0275648683363,45471.0048465267,397683.948731687,5119269,68,28146552,45471.0048465267,397683.948731687,5119269,68,0,0,0,0,0,0,0,0,0,12400,0,22.0275648683363,0,0,0,0,0,0,0,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8959992,12653854.0402421,17907618,12366,537701619827289,931326516012283,1.61310484927355E+015,5089054,discontinuousDDoS
10.0.0.2-10.0.0.7-10597-25439-6,10.0.0.2,10597,10.0.0.7,25439,6,12/02/2021 03:50:57 pm,19450428,207,0,0,0,0,0,0,0,0,0,0,0,0,10.6424393334687,94419.5533980583,673861.286166388,5111189,24,19450428,94419.5533980583,673861.286166388,5111189,24,0,0,0,0,0,0,0,0,0,4140,0,10.6424393334687,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1378383,2367717.72006652,4112386,8571,403276818173665,806553626139107,1613107257382325,5099621,discontinuousDDoS
10.0.0.2-10.0.0.7-13092-26007-6,10.0.0.2,13092,10.0.0.7,26007,6,12/02/2021 04:31:53 pm,37216958,522,0,0,0,0,0,0,0,0,0,0,0,0,14.0258642310315,71433.7005758157,528480.020454437,5120919,9,37216958,71433.7005758157,528480.020454437,5120919,9,0,0,0,0,0,0,0,0,0,10440,0,14.0258642310315,0,0,0,0,0,0,0,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13496874,5829041.82177912,17618629,9375119,537703241315921,931329324501308,1613109713725966,5100877,discontinuousDDoS
10.0.0.2-10.0.0.7-9593-34410-6,10.0.0.2,9593,10.0.0.7,34410,6,12/02/2021 04:59:58 pm,31877524,347,0,0,0,0,0,0,0,0,0,0,0,0,10.8854125558811,92131.5722543353,628778.491071906,5105355,26,31877524,92131.5722543353,628778.491071906,5105355,26,0,0,0,0,0,0,0,0,0,6940,0,10.8854125558811,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2867872.5,3537754.09823017,7323368,19972,322622283847915,721405346334747,1613111398836933,5093804,discontinuousDDoS
10.0.0.2-10.0.0.7-14462-42652-6,10.0.0.2,14462,10.0.0.7,42652,6,12/02/2021 03:52:10 pm,32035028,553,0,0,0,0,0,0,0,0,0,0,0,0,17.2623541955387,58034.4710144928,481620.381939899,5116539,15,32035028,58034.4710144928,481620.381939899,5116539,15,0,0,0,0,0,0,0,0,0,11060,0,17.2623541955387,0,0,0,0,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5566551,7865324.20101022,14565734,6604,403276836465617,806553662717570,1613107330541971,5098755,discontinuousDDoS
10.0.0.2-10.0.0.7-11216-49761-6,10.0.0.2,11216,10.0.0.7,49761,6,12/02/2021 02:54:56 pm,32894714,428,0,0,0,0,0,0,0,0,0,0,0,0,13.0112090349836,77036.8009367682,573092.064062051,5107189,13,32894714,77036.8009367682,573092.064062051,5107189,13,0,0,0,0,0,0,0,0,0,8560,0,13.0112090349836,0,0,0,0,0,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3126307.33333333,3108389.0236266,6232407,15634,403275977886082,806551945572843,1613103896245346,5095767,discontinuousDDoS
10.0.0.2-10.0.0.7-10980-15882-6,10.0.0.2,10980,10.0.0.7,15882,6,12/02/2021 03:10:09 pm,35076997,606,0,0,0,0,0,0,0,0,0,0,0,0,17.2762793804726,57978.5074380165,483943.624487585,5108843,12,35076997,57978.5074380165,483943.624487585,5108843,12,0,0,0,0,0,0,0,0,0,12120,0,17.2762793804726,0,0,0,0,0,0,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12422102.5,5867934.81606472,16571359,8272846,537701606437973,931326492814505,1613104809097742,5107333,discontinuousDDoS
10.0.0.2-10.0.0.7-11042-53996-6,10.0.0.2,11042,10.0.0.7,53996,6,12/02/2021 02:08:38 pm,11307799,152,0,0,0,0,0,0,0,0,0,0,0,0,13.4420500399768,74886.0860927153,555006.826830805,5087665,15,11307799,74886.0860927153,555006.826830805,5087665,15,0,0,0,0,0,0,0,0,0,3040,0,13.4420500399768,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4109127,0,4109127,4109127,806550561586904,1140634735740791,1613101118086143,5087665,discontinuousDDoS
10.0.0.2-10.0.0.7-10190-49803-6,10.0.0.2,10190,10.0.0.7,49803,6,12/02/2021 02:41:13 pm,27842172,468,0,0,0,0,0,0,0,0,0,0,0,0,16.8090334331675,59619.2119914347,505474.142225869,5110657,28,27842172,59619.2119914347,505474.142225869,5110657,28,0,0,0,0,0,0,0,0,0,9360,0,16.8090334331675,0,0,0,0,0,0,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,723858.333333333,1229996.97192893,2144129,9726,403275772197382,806551534189624,1.61310307348182E+015,5089250,discontinuousDDoS
10.0.0.2-10.0.0.7-10973-36004-6,10.0.0.2,10973,10.0.0.7,36004,6,12/02/2021 03:43:39 pm,36022340,593,0,0,0,0,0,0,0,0,0,0,0,0,16.4620066325508,60848.5472972973,500797.703002544,5122209,3,36022340,60848.5472972973,500797.703002544,5122209,3,0,0,0,0,0,0,0,0,0,11860,0,16.4620066325508,0,0,0,0,0,0,0,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2074136,1791362.58550216,3113463,5657,403276708808815,806553407413817,1613106819929540,5087953,discontinuousDDoS
10.0.0.2-10.0.0.7-10213-35299-6,10.0.0.2,10213,10.0.0.7,35299,6,12/02/2021 04:49:57 pm,4249363,112,0,0,0,0,0,0,0,0,0,0,0,0,26.3568916094012,38282.5495495496,281503.771385353,2107692,114,4249363,38282.5495495496,281503.771385353,2107692,114,0,0,0,0,0,0,0,0,0,2240,0,26.3568916094012,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110797454050,0,1613110797454050,1613110797454050,discontinuousDDoS
10.0.0.2-10.0.0.7-12867-39358-6,10.0.0.2,12867,10.0.0.7,39358,6,12/02/2021 02:57:17 pm,4137070,129,0,0,0,0,0,0,0,0,0,0,0,0,31.1814883480338,32320.859375,363415.591475549,4111777,133,4137070,32320.859375,363415.591475549,4111777,133,0,0,0,0,0,0,0,0,0,2580,0,31.1814883480338,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104037469975,0,1613104037469975,1613104037469975,discontinuousDDoS
