Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.4-10.0.0.3-45260-54569-6,10.0.0.4,45260,10.0.0.3,54569,6,12/02/2021 04:44:01 pm,4427341,441,0,0,0,0,0,0,0,0,0,0,0,0,99.6083202084502,10062.1386363636,117.989985899753,12067,9955,4427341,10062.1386363636,117.989985899753,12067,9955,0,0,0,0,0,0,0,0,0,8820,0,99.6083202084502,0,0,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110441978475,0,1613110441978475,1613110441978475,slowDDoS
10.0.0.4-10.0.0.3-45310-16953-6,10.0.0.4,45310,10.0.0.3,16953,6,12/02/2021 04:11:13 pm,4774247,432,0,0,0,0,0,0,0,0,0,0,0,0,90.4854734160172,11077.1392111369,185.854679711163,14108,10885,4774247,11077.1392111369,185.854679711163,14108,10885,0,0,0,0,0,0,0,0,0,8640,0,90.4854734160172,0,0,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6131084736983E+015,0,1.6131084736983E+015,1.6131084736983E+015,slowDDoS
10.0.0.4-10.0.0.3-45004-30791-6,10.0.0.4,45004,10.0.0.3,30791,6,12/02/2021 02:05:37 pm,19083895,706,0,0,0,0,0,0,0,0,0,0,0,0,36.9945443527121,27069.3546099291,85.5437931731536,27588,26947,19083895,27069.3546099291,85.5437931731536,27588,26947,0,0,0,0,0,0,0,0,0,14120,0,36.9945443527121,0,0,0,0,0,0,0,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613100937705044,0,1613100937705044,1613100937705044,slowDDoS
10.0.0.4-10.0.0.3-45184-39291-6,10.0.0.4,45184,10.0.0.3,39291,6,12/02/2021 02:15:28 pm,16565879,234,0,0,0,0,0,0,0,0,0,0,0,0,14.1254200878806,71098.1931330472,128.319514820141,71638,70936,16565879,71098.1931330472,128.319514820141,71638,70936,0,0,0,0,0,0,0,0,0,4680,0,14.1254200878806,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101528138398,0,1613101528138398,1613101528138398,slowDDoS
10.0.0.4-10.0.0.3-45372-7319-6,10.0.0.4,45372,10.0.0.3,7319,6,12/02/2021 02:14:50 pm,7156508,648,0,0,0,0,0,0,0,0,0,0,0,0,90.5469539054522,11061.0633693972,80.5878787090315,12116,10777,7156508,11061.0633693972,80.5878787090315,12116,10777,0,0,0,0,0,0,0,0,0,12960,0,90.5469539054522,0,0,0,0,0,0,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310149058602E+015,0,1.61310149058602E+015,1.61310149058602E+015,slowDDoS
10.0.0.4-10.0.0.3-45357-43284-6,10.0.0.4,45357,10.0.0.3,43284,6,12/02/2021 02:30:52 pm,88900647,445,0,0,0,0,0,0,0,0,0,0,0,0,5.00558786709393,200226.682432432,230.808923069139,201733,199821,88900647,200226.682432432,230.808923069139,201733,199821,0,0,0,0,0,0,0,0,0,8900,0,5.00558786709393,0,0,0,0,0,0,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102452893942,0,1613102452893942,1613102452893942,slowDDoS
10.0.0.4-10.0.0.3-45090-9854-6,10.0.0.4,45090,10.0.0.3,9854,6,12/02/2021 03:01:59 pm,27537674,724,0,0,0,0,0,0,0,0,0,0,0,0,26.2912546644281,38088.0691562932,107.059116802641,38593,37904,27537674,38088.0691562932,107.059116802641,38593,37904,0,0,0,0,0,0,0,0,0,14480,0,26.2912546644281,0,0,0,0,0,0,0,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104319406043,0,1613104319406043,1613104319406043,slowDDoS
10.0.0.4-10.0.0.3-45669-12004-6,10.0.0.4,45669,10.0.0.3,12004,6,12/02/2021 04:38:09 pm,6010012,499,0,0,0,0,0,0,0,0,0,0,0,0,83.0281204097429,12068.297188755,106.229128768535,13502,11842,6010012,12068.297188755,106.229128768535,13502,11842,0,0,0,0,0,0,0,0,0,9980,0,83.0281204097429,0,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110089873985,0,1613110089873985,1613110089873985,slowDDoS
10.0.0.4-10.0.0.3-45215-39226-6,10.0.0.4,45215,10.0.0.3,39226,6,12/02/2021 04:07:50 pm,15488559,703,0,0,0,0,0,0,0,0,0,0,0,0,45.3883411620151,22063.4743589744,87.5331527857136,23202,21871,15488559,22063.4743589744,87.5331527857136,23202,21871,0,0,0,0,0,0,0,0,0,14060,0,45.3883411620151,0,0,0,0,0,0,0,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108270054437,0,1613108270054437,1613108270054437,slowDDoS
10.0.0.4-10.0.0.3-45656-14894-6,10.0.0.4,45656,10.0.0.3,14894,6,12/02/2021 04:38:05 pm,3628066,302,0,0,0,0,0,0,0,0,0,0,0,0,83.2399410595066,12053.3754152824,93.0646832060563,12928,11726,3628066,12053.3754152824,93.0646832060563,12928,11726,0,0,0,0,0,0,0,0,0,6040,0,83.2399410595066,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61311008515712E+015,0,1.61311008515712E+015,1.61311008515712E+015,slowDDoS
10.0.0.4-10.0.0.3-45250-27899-6,10.0.0.4,45250,10.0.0.3,27899,6,12/02/2021 03:45:57 pm,98620155,198,0,0,0,0,0,0,0,0,0,0,0,0,2.00770319211119,500609.923857868,295.066525341114,501309,500133,98620155,500609.923857868,295.066525341114,501309,500133,0,0,0,0,0,0,0,0,0,3960,0,2.00770319211119,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106957641965,0,1613106957641965,1613106957641965,slowDDoS
10.0.0.4-10.0.0.3-45050-26448-6,10.0.0.4,45050,10.0.0.3,26448,6,12/02/2021 03:43:26 pm,15449449,617,0,0,0,0,0,0,0,0,0,0,0,0,39.936699360605,25080.2743506493,113.608546531967,26002,24896,15449449,25080.2743506493,113.608546531967,26002,24896,0,0,0,0,0,0,0,0,0,12340,0,39.936699360605,0,0,0,0,0,0,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106806838155,0,1613106806838155,1613106806838155,slowDDoS
10.0.0.4-10.0.0.3-45412-12691-6,10.0.0.4,45412,10.0.0.3,12691,6,12/02/2021 04:20:17 pm,32517828,756,0,0,0,0,0,0,0,0,0,0,0,0,23.2487852509706,43069.9708609271,108.610792233443,43814,42786,32517828,43069.9708609271,108.610792233443,43814,42786,0,0,0,0,0,0,0,0,0,15120,0,23.2487852509706,0,0,0,0,0,0,0,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109017793111,0,1613109017793111,1613109017793111,slowDDoS
10.0.0.4-10.0.0.3-45475-55576-6,10.0.0.4,45475,10.0.0.3,55576,6,12/02/2021 03:24:49 pm,752319,16,0,0,0,0,0,0,0,0,0,0,0,0,21.2675739945422,50154.6,186.287719095259,50637,50015,752319,50154.6,186.287719095259,50637,50015,0,0,0,0,0,0,0,0,0,320,0,21.2675739945422,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105689398186,0,1613105689398186,1613105689398186,slowDDoS
10.0.0.4-10.0.0.3-45147-19442-6,10.0.0.4,45147,10.0.0.3,19442,6,12/02/2021 03:56:11 pm,6584954,213,0,0,0,0,0,0,0,0,0,0,0,0,32.346467416477,31061.1037735849,190.930792118656,33559,30724,6584954,31061.1037735849,190.930792118656,33559,30724,0,0,0,0,0,0,0,0,0,4260,0,32.346467416477,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107571124974,0,1613107571124974,1613107571124974,slowDDoS
10.0.0.4-10.0.0.3-45760-42768-6,10.0.0.4,45760,10.0.0.3,42768,6,12/02/2021 02:23:08 pm,15549237,739,0,0,0,0,0,0,0,0,0,0,0,0,47.5264477607487,21069.4268292683,92.4077342383,21754,20897,15549237,21069.4268292683,92.4077342383,21754,20897,0,0,0,0,0,0,0,0,0,14780,0,47.5264477607487,0,0,0,0,0,0,0,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101988809072,0,1613101988809072,1613101988809072,slowDDoS
10.0.0.4-10.0.0.3-45460-30746-6,10.0.0.4,45460,10.0.0.3,30746,6,12/02/2021 04:13:41 pm,422220,13,0,0,0,0,0,0,0,0,0,0,0,0,30.7896357349249,35185,163.030950770371,35483,34970,422220,35185,163.030950770371,35483,34970,0,0,0,0,0,0,0,0,0,260,0,30.7896357349249,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108621645075,0,1613108621645075,1613108621645075,slowDDoS
10.0.0.4-10.0.0.3-45881-42531-6,10.0.0.4,45881,10.0.0.3,42531,6,12/02/2021 02:35:43 pm,23902988,216,0,0,0,0,0,0,0,0,0,0,0,0,9.0365271488234,111176.688372093,338.316724642119,113949,110938,23902988,111176.688372093,338.316724642119,113949,110938,0,0,0,0,0,0,0,0,0,4320,0,9.0365271488234,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102743133884,0,1613102743133884,1613102743133884,slowDDoS
10.0.0.4-10.0.0.3-45601-62171-6,10.0.0.4,45601,10.0.0.3,62171,6,12/02/2021 02:24:09 pm,1158178,116,0,0,0,0,0,0,0,0,0,0,0,0,100.157316060226,10071.1130434783,74.9769280556091,10442,9953,1158178,10071.1130434783,74.9769280556091,10442,9953,0,0,0,0,0,0,0,0,0,2320,0,100.157316060226,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102049413986,0,1613102049413986,1613102049413986,slowDDoS
10.0.0.4-10.0.0.3-45218-45500-6,10.0.0.4,45218,10.0.0.3,45500,6,12/02/2021 04:22:46 pm,9518846,678,0,0,0,0,0,0,0,0,0,0,0,0,71.2271214388803,14060.3338257016,85.2293508229603,14900,13844,9518846,14060.3338257016,85.2293508229603,14900,13844,0,0,0,0,0,0,0,0,0,13560,0,71.2271214388803,0,0,0,0,0,0,0,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109166285537,0,1613109166285537,1613109166285537,slowDDoS
10.0.0.4-10.0.0.3-45809-34244-6,10.0.0.4,45809,10.0.0.3,34244,6,12/02/2021 02:20:57 pm,4129426,34,0,0,0,0,0,0,0,0,0,0,0,0,8.2335898500179,125134.121212121,159.351960604458,125527,124964,4129426,125134.121212121,159.351960604458,125527,124964,0,0,0,0,0,0,0,0,0,680,0,8.2335898500179,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310185753048E+015,0,1.61310185753048E+015,1.61310185753048E+015,slowDDoS
10.0.0.4-10.0.0.3-45628-8443-6,10.0.0.4,45628,10.0.0.3,8443,6,12/02/2021 02:38:48 pm,152344,3,0,0,0,0,0,0,0,0,0,0,0,0,19.6922753767789,76172,197.989898732233,76312,76032,152344,76172,197.989898732233,76312,76032,0,0,0,0,0,0,0,0,0,60,0,19.6922753767789,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102928006610,0,1613102928006610,1613102928006610,slowDDoS
10.0.0.4-10.0.0.3-45127-32675-6,10.0.0.4,45127,10.0.0.3,32675,6,12/02/2021 03:43:46 pm,9507588,432,0,0,0,0,0,0,0,0,0,0,0,0,45.4373916917729,22059.3689095128,132.964362627014,24113,21847,9507588,22059.3689095128,132.964362627014,24113,21847,0,0,0,0,0,0,0,0,0,8640,0,45.4373916917729,0,0,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106826874053,0,1613106826874053,1613106826874053,slowDDoS
10.0.0.4-10.0.0.3-45117-33589-6,10.0.0.4,45117,10.0.0.3,33589,6,12/02/2021 02:06:48 pm,1553298,120,0,0,0,0,0,0,0,0,0,0,0,0,77.2549761861536,13052.9243697479,47.4500914724461,13294,12989,1553298,13052.9243697479,47.4500914724461,13294,12989,0,0,0,0,0,0,0,0,0,2400,0,77.2549761861536,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101008297773,0,1613101008297773,1613101008297773,slowDDoS
10.0.0.4-10.0.0.3-45118-15784-6,10.0.0.4,45118,10.0.0.3,15784,6,12/02/2021 03:57:59 pm,1084336,55,0,0,0,0,0,0,0,0,0,0,0,0,50.7222853432884,20080.2962962963,119.805759402557,20594,19930,1084336,20080.2962962963,119.805759402557,20594,19930,0,0,0,0,0,0,0,0,0,1100,0,50.7222853432884,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107679579309,0,1613107679579309,1613107679579309,slowDDoS
10.0.0.4-10.0.0.3-45803-37449-6,10.0.0.4,45803,10.0.0.3,37449,6,12/02/2021 02:33:24 pm,8581279,776,0,0,0,0,0,0,0,0,0,0,0,0,90.4294103478048,11072.6180645161,241.583532739346,16615,10897,8581279,11072.6180645161,241.583532739346,16615,10897,0,0,0,0,0,0,0,0,0,15520,0,90.4294103478048,0,0,0,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102604781506,0,1613102604781506,1613102604781506,slowDDoS
10.0.0.4-10.0.0.3-45570-24482-6,10.0.0.4,45570,10.0.0.3,24482,6,12/02/2021 02:36:08 pm,8497669,530,0,0,0,0,0,0,0,0,0,0,0,0,62.3700452441723,16063.6465028355,107.061817459041,17897,15940,8497669,16063.6465028355,107.061817459041,17897,15940,0,0,0,0,0,0,0,0,0,10600,0,62.3700452441723,0,0,0,0,0,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102768122611,0,1613102768122611,1613102768122611,slowDDoS
10.0.0.4-10.0.0.3-45930-54660-6,10.0.0.4,45930,10.0.0.3,54660,6,12/02/2021 03:02:56 pm,15599560,623,0,0,0,0,0,0,0,0,0,0,0,0,39.9370238647757,25079.6784565916,109.628399497384,26425,24858,15599560,25079.6784565916,109.628399497384,26425,24858,0,0,0,0,0,0,0,0,0,12460,0,39.9370238647757,0,0,0,0,0,0,0,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104376686679,0,1613104376686679,1613104376686679,slowDDoS
10.0.0.4-10.0.0.3-45148-14503-6,10.0.0.4,45148,10.0.0.3,14503,6,12/02/2021 04:24:18 pm,9849750,614,0,0,0,0,0,0,0,0,0,0,0,0,62.3366075281099,16068.1076672104,138.672398625192,18365,15869,9849750,16068.1076672104,138.672398625192,18365,15869,0,0,0,0,0,0,0,0,0,12280,0,62.3366075281099,0,0,0,0,0,0,0,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109258137551,0,1613109258137551,1613109258137551,slowDDoS
10.0.0.4-10.0.0.3-45399-53956-6,10.0.0.4,45399,10.0.0.3,53956,6,12/02/2021 02:34:47 pm,52184123,948,0,0,0,0,0,0,0,0,0,0,0,0,18.1664449932406,55104.6705385428,187.19539375179,58650,54827,52184123,55104.6705385428,187.19539375179,58650,54827,0,0,0,0,0,0,0,0,0,18960,0,18.1664449932406,0,0,0,0,0,0,0,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102687870208,0,1613102687870208,1613102687870208,slowDDoS
10.0.0.4-10.0.0.3-45263-11511-6,10.0.0.4,45263,10.0.0.3,11511,6,12/02/2021 04:48:39 pm,11404646,811,0,0,0,0,0,0,0,0,0,0,0,0,71.1113698750492,14079.8098765432,156.120142957491,17189,13899,11404646,14079.8098765432,156.120142957491,17189,13899,0,0,0,0,0,0,0,0,0,16220,0,71.1113698750492,0,0,0,0,0,0,0,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61311071981037E+015,0,1.61311071981037E+015,1.61311071981037E+015,slowDDoS
10.0.0.4-10.0.0.3-45081-39825-6,10.0.0.4,45081,10.0.0.3,39825,6,12/02/2021 03:11:58 pm,7011007,634,0,0,0,0,0,0,0,0,0,0,0,0,90.4292350585301,11075.8404423381,276.550619364141,17483,10688,7011007,11075.8404423381,276.550619364141,17483,10688,0,0,0,0,0,0,0,0,0,12680,0,90.4292350585301,0,0,0,0,0,0,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104918137691,0,1613104918137691,1613104918137691,slowDDoS
10.0.0.4-10.0.0.3-45284-37190-6,10.0.0.4,45284,10.0.0.3,37190,6,12/02/2021 02:11:05 pm,30021011,937,0,0,0,0,0,0,0,0,0,0,0,0,31.2114738574261,32073.7297008547,162.256081399558,34941,31863,30021011,32073.7297008547,162.256081399558,34941,31863,0,0,0,0,0,0,0,0,0,18740,0,31.2114738574261,0,0,0,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101265873633,0,1613101265873633,1613101265873633,slowDDoS
10.0.0.4-10.0.0.3-45949-55044-6,10.0.0.4,45949,10.0.0.3,55044,6,12/02/2021 03:00:58 pm,12158742,713,0,0,0,0,0,0,0,0,0,0,0,0,58.6409350572617,17076.8848314607,98.0656268405129,18336,16913,12158742,17076.8848314607,98.0656268405129,18336,16913,0,0,0,0,0,0,0,0,0,14260,0,58.6409350572617,0,0,0,0,0,0,0,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104258990303,0,1613104258990303,1613104258990303,slowDDoS
10.0.0.4-10.0.0.3-45204-35693-6,10.0.0.4,45204,10.0.0.3,35693,6,12/02/2021 05:03:10 pm,12368890,288,0,0,0,0,0,0,0,0,0,0,0,0,23.2842235641193,43097.1777003485,125.053358363738,44041,42914,12368890,43097.1777003485,125.053358363738,44041,42914,0,0,0,0,0,0,0,0,0,5760,0,23.2842235641193,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61311159096174E+015,0,1.61311159096174E+015,1.61311159096174E+015,slowDDoS
10.0.0.4-10.0.0.3-45314-33224-6,10.0.0.4,45314,10.0.0.3,33224,6,12/02/2021 04:51:29 pm,2516330,228,0,0,0,0,0,0,0,0,0,0,0,0,90.6081475800074,11085.154185022,271.502632881546,14971,10924,2516330,11085.154185022,271.502632881546,14971,10924,0,0,0,0,0,0,0,0,0,4560,0,90.6081475800074,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110889818125,0,1613110889818125,1613110889818125,slowDDoS
10.0.0.4-10.0.0.3-45544-18346-6,10.0.0.4,45544,10.0.0.3,18346,6,12/02/2021 03:26:11 pm,22585219,980,0,0,0,0,0,0,0,0,0,0,0,0,43.3912108622901,23069.682328907,100.58683743576,24162,22767,22585219,23069.682328907,100.58683743576,24162,22767,0,0,0,0,0,0,0,0,0,19600,0,43.3912108622901,0,0,0,0,0,0,0,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105771709061,0,1613105771709061,1613105771709061,slowDDoS
10.0.0.4-10.0.0.3-45664-5843-6,10.0.0.4,45664,10.0.0.3,5843,6,12/02/2021 02:02:33 pm,101242584,912,0,0,0,0,0,0,0,0,0,0,0,0,9.00806719828486,111133.462129528,173.351514963315,112363,110872,101242584,111133.462129528,173.351514963315,112363,110872,0,0,0,0,0,0,0,0,0,18240,0,9.00806719828486,0,0,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613100753285036,0,1613100753285036,1613100753285036,slowDDoS
10.0.0.4-10.0.0.3-45966-15188-6,10.0.0.4,45966,10.0.0.3,15188,6,12/02/2021 04:06:21 pm,58076308,59,0,0,0,0,0,0,0,0,0,0,0,0,1.01590479890698,1001315.65517241,188.86192410403,1001610,1000533,58076308,1001315.65517241,188.86192410403,1001610,1000533,0,0,0,0,0,0,0,0,0,1180,0,1.01590479890698,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108181031637,0,1613108181031637,1613108181031637,slowDDoS
10.0.0.4-10.0.0.3-45575-35679-6,10.0.0.4,45575,10.0.0.3,35679,6,12/02/2021 04:20:51 pm,6456240,586,0,0,0,0,0,0,0,0,0,0,0,0,90.7649034112734,11036.3076923077,46.8755021047921,11302,10831,6456240,11036.3076923077,46.8755021047921,11302,10831,0,0,0,0,0,0,0,0,0,11720,0,90.7649034112734,0,0,0,0,0,0,0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310905141871E+015,0,1.61310905141871E+015,1.61310905141871E+015,slowDDoS
10.0.0.4-10.0.0.3-45952-50834-6,10.0.0.4,45952,10.0.0.3,50834,6,12/02/2021 02:15:45 pm,68950108,486,0,0,0,0,0,0,0,0,0,0,0,0,7.04857489128226,142165.171134021,197.421251147649,143146,141725,68950108,142165.171134021,197.421251147649,143146,141725,0,0,0,0,0,0,0,0,0,9720,0,7.04857489128226,0,0,0,0,0,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101545813088,0,1613101545813088,1613101545813088,slowDDoS
10.0.0.4-10.0.0.3-45822-32439-6,10.0.0.4,45822,10.0.0.3,32439,6,12/02/2021 03:02:55 pm,110397,12,0,0,0,0,0,0,0,0,0,0,0,0,108.698605940379,10036.0909090909,37.8878728499095,10114,10009,110397,10036.0909090909,37.8878728499095,10114,10009,0,0,0,0,0,0,0,0,0,240,0,108.698605940379,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104375469404,0,1613104375469404,1613104375469404,slowDDoS
10.0.0.4-10.0.0.3-45674-22678-6,10.0.0.4,45674,10.0.0.3,22678,6,12/02/2021 03:34:55 pm,3530387,186,0,0,0,0,0,0,0,0,0,0,0,0,52.6854421342476,19083.172972973,101.782816117822,19447,18843,3530387,19083.172972973,101.782816117822,19447,18843,0,0,0,0,0,0,0,0,0,3720,0,52.6854421342476,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6131062959383E+015,0,1.6131062959383E+015,1.6131062959383E+015,slowDDoS
10.0.0.4-10.0.0.3-45637-10647-6,10.0.0.4,45637,10.0.0.3,10647,6,12/02/2021 04:08:48 pm,14243156,569,0,0,0,0,0,0,0,0,0,0,0,0,39.9490113005853,25075.9788732394,97.6422739504786,25751,24924,14243156,25075.9788732394,97.6422739504786,25751,24924,0,0,0,0,0,0,0,0,0,11380,0,39.9490113005853,0,0,0,0,0,0,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108328014162,0,1613108328014162,1613108328014162,slowDDoS
10.0.0.4-10.0.0.3-45235-11767-6,10.0.0.4,45235,10.0.0.3,11767,6,12/02/2021 04:09:03 pm,64474731,581,0,0,0,0,0,0,0,0,0,0,0,0,9.01128226498533,111163.329310345,196.192162425275,112208,110761,64474731,111163.329310345,196.192162425275,112208,110761,0,0,0,0,0,0,0,0,0,11620,0,9.01128226498533,0,0,0,0,0,0,0,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310834337018E+015,0,1.61310834337018E+015,1.61310834337018E+015,slowDDoS
10.0.0.4-10.0.0.3-45067-38814-6,10.0.0.4,45067,10.0.0.3,38814,6,12/02/2021 02:26:13 pm,37238836,449,0,0,0,0,0,0,0,0,0,0,0,0,12.0573049060932,83122.4017857143,153.028807208742,83838,82832,37238836,83122.4017857143,153.028807208742,83838,82832,0,0,0,0,0,0,0,0,0,8980,0,12.0573049060932,0,0,0,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310217386644E+015,0,1.61310217386644E+015,1.61310217386644E+015,slowDDoS
