Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.3-10.0.0.2-12495-40510-6,10.0.0.3,12495,10.0.0.2,40510,6,14/02/2021 02:11:25 pm,14434158,204,0,0,0,0,0,0,0,0,0,0,0,0,14.1331416768474,71104.2266009853,525806.634167667,5105514,90,14434158,71104.2266009853,525806.634167667,5105514,90,0,0,0,0,0,0,0,0,0,4080,0,14.1331416768474,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6214493,0,6214493,6214493,806637045461487,1.14075704238391E+015,1613274085817460,5105514,discontinuousDDoS
10.0.0.3-10.0.0.2-14850-28859-6,10.0.0.3,14850,10.0.0.2,28859,6,13/02/2021 12:46:12 pm,27941100,646,0,0,0,0,0,0,0,0,0,0,0,0,23.1200632759626,43319.5348837209,384153.248634805,5086847,23,27941100,43319.5348837209,384153.248634805,5086847,23,0,0,0,0,0,0,0,0,0,12920,0,23.1200632759626,0,0,0,0,0,0,0,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15636298,0,15636298,15636298,806591288887494,1140692332842801,1613182572688141,5086847,discontinuousDDoS
10.0.0.3-10.0.0.2-13034-39075-6,10.0.0.3,13034,10.0.0.2,39075,6,13/02/2021 01:25:14 pm,3105721,83,0,0,0,0,0,0,0,0,0,0,0,0,26.724873225895,37874.6463414634,341831.774030009,3095544,72,3105721,37874.6463414634,341831.774030009,3095544,72,0,0,0,0,0,0,0,0,0,1660,0,26.724873225895,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613184914739159,0,1613184914739159,1613184914739159,discontinuousDDoS
10.0.0.3-10.0.0.2-14411-47605-6,10.0.0.3,14411,10.0.0.2,47605,6,13/02/2021 09:36:36 pm,22826897,626,0,0,0,0,0,0,0,0,0,0,0,0,27.4237886997957,36523.0352,362237.692358919,5120494,79,22826897,36523.0352,362237.692358919,5120494,79,0,0,0,0,0,0,0,0,0,12520,0,27.4237886997957,0,0,0,0,0,0,0,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14587220,0,14587220,14587220,806607200620111,1140714835383284,1613214396119727,5120494,discontinuousDDoS
10.0.0.3-10.0.0.2-14307-28048-6,10.0.0.3,14307,10.0.0.2,28048,6,13/02/2021 08:41:55 am,37033382,516,0,0,0,0,0,0,0,0,0,0,0,0,13.9333750290481,71909.4796116505,545882.195408013,5111340,12,37033382,71909.4796116505,545882.195408013,5111340,12,0,0,0,0,0,0,0,0,0,10320,0,13.9333750290481,0,0,0,0,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6196177.5,8761794.77391479,12391702,653,537722641879409,931362927279250,1613167915435235,5091652,discontinuousDDoS
10.0.0.3-10.0.0.2-12403-42770-6,10.0.0.3,12403,10.0.0.2,42770,6,14/02/2021 01:28:41 am,12315636,215,0,0,0,0,0,0,0,0,0,0,0,0,17.4574825043546,57549.7009345795,492217.410934808,5079970,65,12315636,57549.7009345795,492217.410934808,5079970,65,0,0,0,0,0,0,0,0,0,4300,0,17.4574825043546,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7224878,0,7224878,7224878,806614163519408,1140724682467213,1613228321958845,5079970,discontinuousDDoS
10.0.0.3-10.0.0.2-12967-37408-6,10.0.0.3,12967,10.0.0.2,37408,6,14/02/2021 04:24:08 pm,32870626,357,0,0,0,0,0,0,0,0,0,0,0,0,10.8607606073581,92333.2191011237,627155.307446189,5112723,64,32870626,92333.2191011237,627155.307446189,5112723,64,0,0,0,0,0,0,0,0,0,7140,0,10.8607606073581,0,0,0,0,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5850733,10117298.5780926,17533183,8088,403320516076861,806641021943264,1613282048991756,5094936,discontinuousDDoS
10.0.0.3-10.0.0.2-11102-26772-6,10.0.0.3,11102,10.0.0.2,26772,6,14/02/2021 04:22:07 pm,26677729,255,0,0,0,0,0,0,0,0,0,0,0,0,9.55853476133595,105030.429133858,685420.108499227,5129068,27,26677729,105030.429133858,685420.108499227,5129068,27,0,0,0,0,0,0,0,0,0,5100,0,9.55853476133595,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3779230,6530725.63468287,11320262,6570,403320485677496,806640961129449,1613281927371669,5099559,discontinuousDDoS
10.0.0.3-10.0.0.2-11708-11408-6,10.0.0.3,11708,10.0.0.2,11408,6,14/02/2021 03:40:34 pm,22701065,327,0,0,0,0,0,0,0,0,0,0,0,0,14.4046105325896,69635.1687116564,524162.350452053,5097079,31,22701065,69635.1687116564,524162.350452053,5097079,31,0,0,0,0,0,0,0,0,0,6540,0,14.4046105325896,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15019,0,15019,15019,806639719866323,1.14076082457543E+015,1613279434635567,5097079,discontinuousDDoS
10.0.0.3-10.0.0.2-11737-34035-6,10.0.0.3,11737,10.0.0.2,34035,6,14/02/2021 04:25:09 am,20513626,212,0,0,0,0,0,0,0,0,0,0,0,0,10.3345941863228,97220.9763033175,639977.281074075,5115486,27,20513626,97220.9763033175,639977.281074075,5115486,27,0,0,0,0,0,0,0,0,0,4240,0,10.3345941863228,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5155740,7287220.45537927,10308583,2897,537746306649320,931403915865363,1.6132389097476E+015,5084876,discontinuousDDoS
10.0.0.3-10.0.0.2-13920-9249-6,10.0.0.3,13920,10.0.0.2,9249,6,14/02/2021 05:44:17 am,24674036,425,0,0,0,0,0,0,0,0,0,0,0,0,17.2245837689464,58193.4811320755,504702.275187597,5115118,18,24674036,58193.4811320755,504702.275187597,5115118,18,0,0,0,0,0,0,0,0,0,8500,0,17.2245837689464,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2411416,2148330.26235283,4124116,937,403310918215063,806621826216246,1613243657539432,5099623,discontinuousDDoS
10.0.0.3-10.0.0.2-11290-40973-6,10.0.0.3,11290,10.0.0.2,40973,6,14/02/2021 05:48:39 am,15473625,238,0,0,0,0,0,0,0,0,0,0,0,0,15.3810112368627,65289.5569620253,526510.359524825,5120180,3,15473625,65289.5569620253,526510.359524825,5120180,3,0,0,0,0,0,0,0,0,0,4760,0,15.3810112368627,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1565440.5,2203022.99659184,3123213,7668,537747976540075,931406808176127,1.61324391939115E+015,5108895,discontinuousDDoS
10.0.0.3-10.0.0.2-13419-11299-6,10.0.0.3,13419,10.0.0.2,11299,6,14/02/2021 06:37:49 pm,32935138,490,0,0,0,0,0,0,0,0,0,0,0,0,14.8777272468086,67352.0204498978,528279.974162926,5112878,4,32935138,67352.0204498978,528279.974162926,5112878,4,0,0,0,0,0,0,0,0,0,9800,0,14.8777272468086,0,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3136120.5,2055108.35953444,6218779,2104622,322658017976531,721485250283588,1613290069494573,5089370,discontinuousDDoS
10.0.0.3-10.0.0.2-12912-24039-6,10.0.0.3,12912,10.0.0.2,24039,6,13/02/2021 06:01:30 pm,31959402,481,0,0,0,0,0,0,0,0,0,0,0,0,15.0503441835364,66582.0875,511403.058066022,5122478,57,31959402,66582.0875,511403.058066022,5122478,57,0,0,0,0,0,0,0,0,0,9620,0,15.0503441835364,0,0,0,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3475479.33333333,4328502.74381412,8326107,6377,403300376515251,806600742818701,1613201490743303,5093016,discontinuousDDoS
10.0.0.3-10.0.0.2-13342-6898-6,10.0.0.3,13342,10.0.0.2,6898,6,14/02/2021 06:21:47 am,5207126,148,0,0,0,0,0,0,0,0,0,0,0,0,28.4225885834143,35422.6258503401,307047.18686222,3092715,82,5207126,35422.6258503401,307047.18686222,3092715,82,0,0,0,0,0,0,0,0,0,2960,0,28.4225885834143,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613245907271392,0,1613245907271392,1613245907271392,discontinuousDDoS
10.0.0.3-10.0.0.2-12886-24713-6,10.0.0.3,12886,10.0.0.2,24713,6,14/02/2021 10:06:37 am,27871785,572,0,0,0,0,0,0,0,0,0,0,0,0,20.5225463672312,48812.2329246935,429370.708559268,5100402,52,27871785,48812.2329246935,429370.708559268,5100402,52,0,0,0,0,0,0,0,0,0,11440,0,20.5225463672312,0,0,0,0,0,0,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7283472.5,4496974.97549681,10463314,4103631,537753135745380,931415744209916,1613259397039481,5096257,discontinuousDDoS
10.0.0.3-10.0.0.2-11256-58492-6,10.0.0.3,11256,10.0.0.2,58492,6,13/02/2021 08:15:16 am,11392721,207,0,0,0,0,0,0,0,0,0,0,0,0,18.1694961194959,55304.4708737864,479419.536901537,5130814,67,11392721,55304.4708737864,479419.536901537,5130814,67,0,0,0,0,0,0,0,0,0,4140,0,18.1694961194959,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6257418,0,6257418,6257418,806583160823015,1.1406808379616E+015,1613166316515216,5130814,discontinuousDDoS
10.0.0.3-10.0.0.2-13881-21651-6,10.0.0.3,13881,10.0.0.2,21651,6,14/02/2021 05:53:05 am,6208976,133,0,0,0,0,0,0,0,0,0,0,0,0,21.4206014002953,47037.696969697,379602.644232518,3099703,71,6208976,47037.696969697,379602.644232518,3099703,71,0,0,0,0,0,0,0,0,0,2660,0,21.4206014002953,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613244185779259,0,1613244185779259,1613244185779259,discontinuousDDoS
10.0.0.3-10.0.0.2-14244-38182-6,10.0.0.3,14244,10.0.0.2,38182,6,13/02/2021 10:24:15 pm,34025861,633,0,0,0,0,0,0,0,0,0,0,0,0,18.6034969107762,53838.3876582279,453170.02592443,5095914,6,34025861,53838.3876582279,453170.02592443,5095914,6,0,0,0,0,0,0,0,0,0,12660,0,18.6034969107762,0,0,0,0,0,0,0,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5543145,1631011.87315942,7312807,4100262,403304317629461,806608625072701,1613217255238513,5091375,discontinuousDDoS
10.0.0.3-10.0.0.2-14524-46301-6,10.0.0.3,14524,10.0.0.2,46301,6,14/02/2021 04:03:47 am,24867705,460,0,0,0,0,0,0,0,0,0,0,0,0,18.4978871190566,54178.0065359478,453394.439363835,5099733,78,24867705,54178.0065359478,453394.439363835,5099733,78,0,0,0,0,0,0,0,0,0,9200,0,18.4978871190566,0,0,0,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,19767972,0,19767972,19767972,806618816159697,1.14073126226626E+015,1613237627219660,5099733,discontinuousDDoS
10.0.0.3-10.0.0.2-11368-15734-6,10.0.0.3,11368,10.0.0.2,15734,6,13/02/2021 03:14:31 pm,11358183,159,0,0,0,0,0,0,0,0,0,0,0,0,13.9987179287391,71887.2341772152,521703.804831751,4129775,90,11358183,71887.2341772152,521703.804831751,4129775,90,0,0,0,0,0,0,0,0,0,3180,0,13.9987179287391,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613191471691477,0,1613191471691477,1613191471691477,discontinuousDDoS
10.0.0.3-10.0.0.2-14223-41854-6,10.0.0.3,14223,10.0.0.2,41854,6,13/02/2021 07:53:37 am,7220147,48,0,0,0,0,0,0,0,0,0,0,0,0,6.64806409066187,153620.14893617,742984.669108992,4104986,126,7220147,153620.14893617,742984.669108992,4104986,126,0,0,0,0,0,0,0,0,0,960,0,6.64806409066187,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613165017159903,0,1613165017159903,1613165017159903,discontinuousDDoS
10.0.0.3-10.0.0.2-13651-28953-6,10.0.0.3,13651,10.0.0.2,28953,6,13/02/2021 01:38:24 pm,2117279,163,0,0,0,0,0,0,0,0,0,0,0,0,76.9856027476776,13069.6234567901,164839.300664437,2098179,9,2117279,13069.6234567901,164839.300664437,2098179,9,0,0,0,0,0,0,0,0,0,3260,0,76.9856027476776,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613185704384989,0,1613185704384989,1613185704384989,discontinuousDDoS
10.0.0.3-10.0.0.2-11438-32756-6,10.0.0.3,11438,10.0.0.2,32756,6,14/02/2021 04:52:43 am,23886527,431,0,0,0,0,0,0,0,0,0,0,0,0,18.0436444360455,55550.0627906976,422244.347842784,4110143,54,23886527,55550.0627906976,422244.347842784,4110143,54,0,0,0,0,0,0,0,0,0,8620,0,18.0436444360455,0,0,0,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613240563867656,0,1613240563867656,1613240563867656,discontinuousDDoS
10.0.0.3-10.0.0.2-13874-28480-6,10.0.0.3,13874,10.0.0.2,28480,6,14/02/2021 04:21:36 am,6223501,214,0,0,0,0,0,0,0,0,0,0,0,0,34.385790248929,29218.3145539906,299427.937667466,3109988,9,6223501,29218.3145539906,299427.937667466,3109988,9,0,0,0,0,0,0,0,0,0,4280,0,34.385790248929,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613238696659262,0,1613238696659262,1613238696659262,discontinuousDDoS
10.0.0.3-10.0.0.2-11979-24383-6,10.0.0.3,11979,10.0.0.2,24383,6,14/02/2021 02:57:32 pm,19548437,260,0,0,0,0,0,0,0,0,0,0,0,0,13.3002960799372,75476.5907335907,561847.692167212,5111786,12,19548437,75476.5907335907,561847.692167212,5111786,12,0,0,0,0,0,0,0,0,0,5200,0,13.3002960799372,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3111345.5,4397103.21372202,6220567,2124,537758954194708,931425822056495,1613276852383680,5088658,discontinuousDDoS
10.0.0.3-10.0.0.2-12663-36696-6,10.0.0.3,12663,10.0.0.2,36696,6,14/02/2021 02:23:12 pm,12478043,197,0,0,0,0,0,0,0,0,0,0,0,0,15.7877320986953,63663.4846938775,452121.453926838,4091137,91,12478043,63663.4846938775,452121.453926838,4091137,91,0,0,0,0,0,0,0,0,0,3940,0,15.7877320986953,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613274792299685,0,1613274792299685,1613274792299685,discontinuousDDoS
10.0.0.3-10.0.0.2-13441-37363-6,10.0.0.3,13441,10.0.0.2,37363,6,14/02/2021 01:31:53 am,7252354,260,0,0,0,0,0,0,0,0,0,0,0,0,35.8504287021841,28001.3667953668,342848.545221904,5106773,74,7252354,28001.3667953668,342848.545221904,5106773,74,0,0,0,0,0,0,0,0,0,5200,0,35.8504287021841,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12710,0,12710,12710,806614259098991,1.14072481759925E+015,1613228513091208,5106773,discontinuousDDoS
10.0.0.3-10.0.0.2-14820-36151-6,10.0.0.3,14820,10.0.0.2,36151,6,13/02/2021 10:40:39 pm,7233128,111,0,0,0,0,0,0,0,0,0,0,0,0,15.3460577498421,65755.7090909091,525362.600661019,5113640,114,7233128,65755.7090909091,525362.600661019,5113640,114,0,0,0,0,0,0,0,0,0,2220,0,15.3460577498421,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6458,0,6458,6458,806609122380539,1.14071755317264E+015,1.61321823964744E+015,5113640,discontinuousDDoS
10.0.0.3-10.0.0.2-14500-32023-6,10.0.0.3,14500,10.0.0.2,32023,6,14/02/2021 12:18:26 pm,33128846,481,0,0,0,0,0,0,0,0,0,0,0,0,14.5190689708902,69018.4291666667,493334.481578772,4120055,69,33128846,69018.4291666667,493334.481578772,4120055,69,0,0,0,0,0,0,0,0,0,9620,0,14.5190689708902,0,0,0,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61326730626715E+015,0,1.61326730626715E+015,1.61326730626715E+015,discontinuousDDoS
10.0.0.3-10.0.0.2-11312-43069-6,10.0.0.3,11312,10.0.0.2,43069,6,14/02/2021 04:44:02 pm,34883026,663,0,0,0,0,0,0,0,0,0,0,0,0,19.0063786324042,52693.3927492447,464238.804770668,5113684,52,34883026,52693.3927492447,464238.804770668,5113684,52,0,0,0,0,0,0,0,0,0,13260,0,19.0063786324042,0,0,0,0,0,0,0,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5498073.33333333,5641413.39517734,11279719,8217,403320814372265,806641618551408,1613283242199377,5087787,discontinuousDDoS
10.0.0.3-10.0.0.2-13915-44858-6,10.0.0.3,13915,10.0.0.2,44858,6,14/02/2021 04:21:05 am,6229345,86,0,0,0,0,0,0,0,0,0,0,0,0,13.8056248289347,73286.4117647059,474106.739661602,3110778,77,6229345,73286.4117647059,474106.739661602,3110778,77,0,0,0,0,0,0,0,0,0,1720,0,13.8056248289347,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613238665459678,0,1613238665459678,1613238665459678,discontinuousDDoS
10.0.0.3-10.0.0.2-13485-33421-6,10.0.0.3,13485,10.0.0.2,33421,6,14/02/2021 02:23:18 am,34148487,629,0,0,0,0,0,0,0,0,0,0,0,0,18.4195569191689,54376.571656051,441698.391551826,5104251,28,34148487,54376.571656051,441698.391551826,5104251,28,0,0,0,0,0,0,0,0,0,12580,0,18.4195569191689,0,0,0,0,0,0,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,23812110,0,23812110,23812110,806615801753622,1140726999245919,1613231598402993,5104251,discontinuousDDoS
10.0.0.3-10.0.0.2-14515-19092-6,10.0.0.3,14515,10.0.0.2,19092,6,13/02/2021 11:24:00 pm,14442649,167,0,0,0,0,0,0,0,0,0,0,0,0,11.5629757394229,87003.9096385542,601591.057577274,5119351,85,14442649,87003.9096385542,601591.057577274,5119351,85,0,0,0,0,0,0,0,0,0,3340,0,11.5629757394229,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2111858,2980654.48681359,4219499,4217,537740283669324,931393483750841,1.61322084079935E+015,5089273,discontinuousDDoS
10.0.0.3-10.0.0.2-11508-9947-6,10.0.0.3,11508,10.0.0.2,9947,6,13/02/2021 04:05:51 am,20667143,415,0,0,0,0,0,0,0,0,0,0,0,0,20.0801823454746,49920.6352657005,437768.771908345,5103149,26,20667143,49920.6352657005,437768.771908345,5103149,26,0,0,0,0,0,0,0,0,0,8300,0,20.0801823454746,0,0,0,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5230700,4408775.42535907,8348175,2113225,537717120708629,931353364331158,1.61315135192314E+015,5099593,discontinuousDDoS
10.0.0.3-10.0.0.2-13643-28911-6,10.0.0.3,13643,10.0.0.2,28911,6,14/02/2021 10:56:56 am,10411025,266,0,0,0,0,0,0,0,0,0,0,0,0,25.5498377921482,39286.8867924529,323121.770858448,3102216,49,10411025,39286.8867924529,323121.770858448,3102216,49,0,0,0,0,0,0,0,0,0,5320,0,25.5498377921482,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61326241670731E+015,0,1.61326241670731E+015,1.61326241670731E+015,discontinuousDDoS
10.0.0.3-10.0.0.2-13526-19103-6,10.0.0.3,13526,10.0.0.2,19103,6,13/02/2021 12:39:14 pm,6224281,208,0,0,0,0,0,0,0,0,0,0,0,0,33.4175144084915,30068.9903381642,319408.91948565,4100355,42,6224281,30068.9903381642,319408.91948565,4100355,42,0,0,0,0,0,0,0,0,0,4160,0,33.4175144084915,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6131821548799E+015,0,1.6131821548799E+015,1.6131821548799E+015,discontinuousDDoS
10.0.0.3-10.0.0.2-14631-39889-6,10.0.0.3,14631,10.0.0.2,39889,6,14/02/2021 03:51:22 am,19649603,390,0,0,0,0,0,0,0,0,0,0,0,0,19.8477292391098,50513.118251928,430462.852996202,5091349,21,19649603,50513.118251928,430462.852996202,5091349,21,0,0,0,0,0,0,0,0,0,7800,0,19.8477292391098,0,0,0,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2119989,0,2119989,2119989,806618443767223,1.14073073563563E+015,1613236882443097,5091349,discontinuousDDoS
10.0.0.3-10.0.0.2-13175-26177-6,10.0.0.3,13175,10.0.0.2,26177,6,14/02/2021 02:28:42 pm,14591571,316,0,0,0,0,0,0,0,0,0,0,0,0,21.6563384436124,46322.4476190476,376520.213898051,4108509,48,14591571,46322.4476190476,376520.213898051,4108509,48,0,0,0,0,0,0,0,0,0,6320,0,21.6563384436124,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613275122471869,0,1613275122471869,1613275122471869,discontinuousDDoS
10.0.0.3-10.0.0.2-14892-39995-6,10.0.0.3,14892,10.0.0.2,39995,6,13/02/2021 11:21:33 am,9442082,312,0,0,0,0,0,0,0,0,0,0,0,0,33.0435596725383,30360.3922829582,269749.925500233,3101554,72,9442082,30360.3922829582,269749.925500233,3101554,72,0,0,0,0,0,0,0,0,0,6240,0,33.0435596725383,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613177493659250,0,1613177493659250,1613177493659250,discontinuousDDoS
10.0.0.3-10.0.0.2-12407-43944-6,10.0.0.3,12407,10.0.0.2,43944,6,13/02/2021 01:50:58 am,24940121,516,0,0,0,0,0,0,0,0,0,0,0,0,20.6895547940605,48427.4194174757,399444.045031939,4116836,21,24940121,48427.4194174757,399444.045031939,4116836,21,0,0,0,0,0,0,0,0,0,10320,0,20.6895547940605,0,0,0,0,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613143258392049,0,1613143258392049,1613143258392049,discontinuousDDoS
10.0.0.3-10.0.0.2-11728-13855-6,10.0.0.3,11728,10.0.0.2,13855,6,13/02/2021 01:29:14 am,37086002,646,0,0,0,0,0,0,0,0,0,0,0,0,17.4189711794763,57497.6775193799,474959.680144502,5111063,81,37086002,57497.6775193799,474959.680144502,5111063,81,0,0,0,0,0,0,0,0,0,12920,0,17.4189711794763,0,0,0,0,0,0,0,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9780227,13826536.8967246,19557065,3389,537713988267661,931347938773157,1613141954587432,5104489,discontinuousDDoS
10.0.0.3-10.0.0.2-14186-28809-6,10.0.0.3,14186,10.0.0.2,28809,6,13/02/2021 04:13:04 pm,29817671,216,0,0,0,0,0,0,0,0,0,0,0,0,7.24402653714973,138686.841860465,784069.886549664,5123071,3,29817671,138686.841860465,784069.886549664,5123071,3,0,0,0,0,0,0,0,0,0,4320,0,7.24402653714973,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1810378,3614844.98628853,7232645,1512,322639001085132,721442727186592,1613194984974776,5106588,discontinuousDDoS
10.0.0.3-10.0.0.2-12550-25833-6,10.0.0.3,12550,10.0.0.2,25833,6,14/02/2021 03:25:52 pm,26759310,460,0,0,0,0,0,0,0,0,0,0,0,0,17.1902788225855,58299.1503267974,489565.760630029,5108665,67,26759310,58299.1503267974,489565.760630029,5108665,67,0,0,0,0,0,0,0,0,0,9200,0,17.1902788225855,0,0,0,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7217051.5,10194643.4283993,14425753,8350,537759521000556,931426803794438,1613278552802859,5090144,discontinuousDDoS
10.0.0.3-10.0.0.2-14260-33638-6,10.0.0.3,14260,10.0.0.2,33638,6,14/02/2021 05:22:42 pm,21661819,296,0,0,0,0,0,0,0,0,0,0,0,0,13.6645957571707,73429.8949152542,540109.246430391,5106053,52,21661819,73429.8949152542,540109.246430391,5106053,52,0,0,0,0,0,0,0,0,0,5920,0,13.6645957571707,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4683713,6610940.70142533,9358354,9072,537761857444080,931430850638922,1613285562139887,5086300,discontinuousDDoS
