Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.3-10.0.0.7-18902-38235-6,10.0.0.3,18902,10.0.0.7,38235,6,11/02/2021 04:18:14 pm,2146,19,0,0,0,0,0,0,0,0,0,0,0,0,8853.68126747437,119.222222222222,23.1454621535335,199,98,2146,119.222222222222,23.1454621535335,199,98,0,0,0,0,0,0,0,0,0,380,0,8853.68126747437,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022494705917,0,1613022494705917,1613022494705917,fastDDoS
10.0.0.3-10.0.0.7-22055-40565-6,10.0.0.3,22055,10.0.0.7,40565,6,11/02/2021 05:07:28 pm,70486,947,0,0,0,0,0,0,0,0,0,0,0,0,13435.2921147462,74.5095137420719,62.0121887180622,418,17,70486,74.5095137420719,62.0121887180622,418,17,0,0,0,0,0,0,0,0,0,18940,0,13435.2921147462,0,0,0,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025448925589,0,1613025448925589,1613025448925589,fastDDoS
10.0.0.3-10.0.0.7-26857-31902-6,10.0.0.3,26857,10.0.0.7,31902,6,11/02/2021 05:17:33 pm,24056,177,0,0,0,0,0,0,0,0,0,0,0,0,7357.83172597273,136.681818181818,67.9791641111212,396,55,24056,136.681818181818,67.9791641111212,396,55,0,0,0,0,0,0,0,0,0,3540,0,7357.83172597273,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026053325494,0,1613026053325494,1613026053325494,fastDDoS
10.0.0.3-10.0.0.7-16063-12075-6,10.0.0.3,16063,10.0.0.7,12075,6,11/02/2021 04:00:45 pm,32231,253,0,0,0,0,0,0,0,0,0,0,0,0,7849.58580248829,127.900793650794,84.9768311484779,514,36,32231,127.900793650794,84.9768311484779,514,36,0,0,0,0,0,0,0,0,0,5060,0,7849.58580248829,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021445177821,0,1613021445177821,1613021445177821,fastDDoS
10.0.0.3-10.0.0.7-30102-29443-6,10.0.0.3,30102,10.0.0.7,29443,6,11/02/2021 05:16:15 pm,58076,540,0,0,0,0,0,0,0,0,0,0,0,0,9298.16103037399,107.747680890538,106.211681781442,1595,31,58076,107.747680890538,106.211681781442,1595,31,0,0,0,0,0,0,0,0,0,10800,0,9298.16103037399,0,0,0,0,0,0,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302597574177E+015,0,1.61302597574177E+015,1.61302597574177E+015,fastDDoS
10.0.0.3-10.0.0.7-31605-54148-6,10.0.0.3,31605,10.0.0.7,54148,6,11/02/2021 04:10:47 pm,53704,755,0,0,0,0,0,0,0,0,0,0,0,0,14058.5431252793,71.2254641909813,78.4120765345758,916,18,53704,71.2254641909813,78.4120765345758,916,18,0,0,0,0,0,0,0,0,0,15100,0,14058.5431252793,0,0,0,0,0,0,0,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022047581303,0,1613022047581303,1613022047581303,fastDDoS
10.0.0.3-10.0.0.7-17427-10191-6,10.0.0.3,17427,10.0.0.7,10191,6,11/02/2021 04:08:59 pm,55429,572,0,0,0,0,0,0,0,0,0,0,0,0,10319.5078388569,97.0735551663747,81.9714425099568,465,19,55429,97.0735551663747,81.9714425099568,465,19,0,0,0,0,0,0,0,0,0,11440,0,10319.5078388569,0,0,0,0,0,0,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021939753923,0,1613021939753923,1613021939753923,fastDDoS
10.0.0.3-10.0.0.7-41185-26321-6,10.0.0.3,41185,10.0.0.7,26321,6,11/02/2021 03:57:58 pm,40355,323,0,0,0,0,0,0,0,0,0,0,0,0,8003.96481229092,125.326086956522,63.16478870624,412,52,40355,125.326086956522,63.16478870624,412,52,0,0,0,0,0,0,0,0,0,6460,0,8003.96481229092,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302127827369E+015,0,1.61302127827369E+015,1.61302127827369E+015,fastDDoS
10.0.0.3-10.0.0.7-38535-39612-6,10.0.0.3,38535,10.0.0.7,39612,6,11/02/2021 05:04:18 pm,74232,1000,0,0,0,0,0,0,0,0,0,0,0,0,13471.2792326759,74.3063063063064,84.1091133955331,591,21,74232,74.3063063063064,84.1091133955331,591,21,0,0,0,0,0,0,0,0,0,20000,0,13471.2792326759,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302525896191E+015,0,1.61302525896191E+015,1.61302525896191E+015,fastDDoS
10.0.0.3-10.0.0.7-17672-33608-6,10.0.0.3,17672,10.0.0.7,33608,6,11/02/2021 04:04:11 pm,60775,981,0,0,0,0,0,0,0,0,0,0,0,0,16141.5055532703,62.015306122449,61.2741021800029,454,17,60775,62.015306122449,61.2741021800029,454,17,0,0,0,0,0,0,0,0,0,19620,0,16141.5055532703,0,0,0,0,0,0,0,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021651833925,0,1613021651833925,1613021651833925,fastDDoS
10.0.0.3-10.0.0.7-18495-33675-6,10.0.0.3,18495,10.0.0.7,33675,6,11/02/2021 04:21:22 pm,17410,576,0,0,0,0,0,0,0,0,0,0,0,0,33084.4342331993,30.2782608695652,19.5572722005105,241,16,17410,30.2782608695652,19.5572722005105,241,16,0,0,0,0,0,0,0,0,0,11520,0,33084.4342331993,0,0,0,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022682213731,0,1613022682213731,1613022682213731,fastDDoS
10.0.0.3-10.0.0.7-15516-51358-6,10.0.0.3,15516,10.0.0.7,51358,6,11/02/2021 04:05:20 pm,70139,853,0,0,0,0,0,0,0,0,0,0,0,0,12161.5648925705,82.3227699530517,72.7526453196995,515,14,70139,82.3227699530517,72.7526453196995,515,14,0,0,0,0,0,0,0,0,0,17060,0,12161.5648925705,0,0,0,0,0,0,0,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021720149985,0,1613021720149985,1613021720149985,fastDDoS
10.0.0.3-10.0.0.7-28285-18394-6,10.0.0.3,28285,10.0.0.7,18394,6,11/02/2021 03:53:52 pm,77210,756,0,0,0,0,0,0,0,0,0,0,0,0,9791.47778785131,102.264900662252,46.179172160931,481,51,77210,102.264900662252,46.179172160931,481,51,0,0,0,0,0,0,0,0,0,15120,0,9791.47778785131,0,0,0,0,0,0,0,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021032077175,0,1613021032077175,1613021032077175,fastDDoS
10.0.0.3-10.0.0.7-30309-21015-6,10.0.0.3,30309,10.0.0.7,21015,6,11/02/2021 03:50:06 pm,39462,318,0,0,0,0,0,0,0,0,0,0,0,0,8058.38528204349,124.485804416404,84.918635408371,480,29,39462,124.485804416404,84.918635408371,480,29,0,0,0,0,0,0,0,0,0,6360,0,8058.38528204349,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302080600965E+015,0,1.61302080600965E+015,1.61302080600965E+015,fastDDoS
10.0.0.3-10.0.0.7-41326-33157-6,10.0.0.3,41326,10.0.0.7,33157,6,11/02/2021 04:33:49 pm,80957,753,0,0,0,0,0,0,0,0,0,0,0,0,9301.2339884136,107.655585106383,86.8299514842492,449,25,80957,107.655585106383,86.8299514842492,449,25,0,0,0,0,0,0,0,0,0,15060,0,9301.2339884136,0,0,0,0,0,0,0,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023429897673,0,1613023429897673,1613023429897673,fastDDoS
10.0.0.3-10.0.0.7-17310-22441-6,10.0.0.3,17310,10.0.0.7,22441,6,11/02/2021 05:00:15 pm,35087,292,0,0,0,0,0,0,0,0,0,0,0,0,8322.17060449739,120.573883161512,80.6213619657588,419,40,35087,120.573883161512,80.6213619657588,419,40,0,0,0,0,0,0,0,0,0,5840,0,8322.17060449739,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302501596953E+015,0,1.61302501596953E+015,1.61302501596953E+015,fastDDoS
10.0.0.3-10.0.0.7-23730-47881-6,10.0.0.3,23730,10.0.0.7,47881,6,11/02/2021 05:07:10 pm,58306,907,0,0,0,0,0,0,0,0,0,0,0,0,15555.86046033,64.3554083885211,65.2828402867889,772,21,58306,64.3554083885211,65.2828402867889,772,21,0,0,0,0,0,0,0,0,0,18140,0,15555.86046033,0,0,0,0,0,0,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025430734119,0,1613025430734119,1613025430734119,fastDDoS
10.0.0.3-10.0.0.7-15755-26100-6,10.0.0.3,15755,10.0.0.7,26100,6,11/02/2021 04:48:55 pm,59990,813,0,0,0,0,0,0,0,0,0,0,0,0,13552.258709785,73.8793103448275,45.3192834295941,451,27,59990,73.8793103448275,45.3192834295941,451,27,0,0,0,0,0,0,0,0,0,16260,0,13552.258709785,0,0,0,0,0,0,0,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302433516114E+015,0,1.61302433516114E+015,1.61302433516114E+015,fastDDoS
10.0.0.3-10.0.0.7-18975-29497-6,10.0.0.3,18975,10.0.0.7,29497,6,11/02/2021 03:51:28 pm,1583,13,0,0,0,0,0,0,0,0,0,0,0,0,8212.2552116235,131.916666666667,24.2054026025496,173,92,1583,131.916666666667,24.2054026025496,173,92,0,0,0,0,0,0,0,0,0,260,0,8212.2552116235,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020888757755,0,1613020888757755,1613020888757755,fastDDoS
10.0.0.3-10.0.0.7-27861-33315-6,10.0.0.3,27861,10.0.0.7,33315,6,11/02/2021 04:54:52 pm,23808,456,0,0,0,0,0,0,0,0,0,0,0,0,19153.2258064516,52.3252747252747,53.2623351174171,441,17,23808,52.3252747252747,53.2623351174171,441,17,0,0,0,0,0,0,0,0,0,9120,0,19153.2258064516,0,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302469201769E+015,0,1.61302469201769E+015,1.61302469201769E+015,fastDDoS
10.0.0.3-10.0.0.7-17539-51446-6,10.0.0.3,17539,10.0.0.7,51446,6,11/02/2021 04:32:32 pm,59944,839,0,0,0,0,0,0,0,0,0,0,0,0,13996.3966368611,71.5322195704057,66.3817624591448,436,18,59944,71.5322195704057,66.3817624591448,436,18,0,0,0,0,0,0,0,0,0,16780,0,13996.3966368611,0,0,0,0,0,0,0,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023352237931,0,1613023352237931,1613023352237931,fastDDoS
10.0.0.3-10.0.0.7-36820-54074-6,10.0.0.3,36820,10.0.0.7,54074,6,11/02/2021 04:06:08 pm,37791,604,0,0,0,0,0,0,0,0,0,0,0,0,15982.6413696383,62.6716417910448,54.3068215992888,354,22,37791,62.6716417910448,54.3068215992888,354,22,0,0,0,0,0,0,0,0,0,12080,0,15982.6413696383,0,0,0,0,0,0,0,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021768197744,0,1613021768197744,1613021768197744,fastDDoS
10.0.0.3-10.0.0.7-34551-22357-6,10.0.0.3,34551,10.0.0.7,22357,6,11/02/2021 04:30:26 pm,25889,667,0,0,0,0,0,0,0,0,0,0,0,0,25763.8379234424,38.8723723723724,13.2204075359278,102,18,25889,38.8723723723724,13.2204075359278,102,18,0,0,0,0,0,0,0,0,0,13340,0,25763.8379234424,0,0,0,0,0,0,0,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023226840718,0,1613023226840718,1613023226840718,fastDDoS
10.0.0.3-10.0.0.7-15462-24897-6,10.0.0.3,15462,10.0.0.7,24897,6,11/02/2021 05:12:09 pm,26406,734,0,0,0,0,0,0,0,0,0,0,0,0,27796.7128682875,36.0245566166439,13.5384272954841,297,23,26406,36.0245566166439,13.5384272954841,297,23,0,0,0,0,0,0,0,0,0,14680,0,27796.7128682875,0,0,0,0,0,0,0,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025729300729,0,1613025729300729,1613025729300729,fastDDoS
10.0.0.3-10.0.0.7-25970-32231-6,10.0.0.3,25970,10.0.0.7,32231,6,11/02/2021 05:12:57 pm,4917,37,0,0,0,0,0,0,0,0,0,0,0,0,7524.91356518202,136.583333333333,38.0333500271238,205,86,4917,136.583333333333,38.0333500271238,205,86,0,0,0,0,0,0,0,0,0,740,0,7524.91356518202,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025777313779,0,1613025777313779,1613025777313779,fastDDoS
10.0.0.3-10.0.0.7-39375-19968-6,10.0.0.3,39375,10.0.0.7,19968,6,11/02/2021 03:52:40 pm,46272,573,0,0,0,0,0,0,0,0,0,0,0,0,12383.2987551867,80.8951048951048,56.0278843870233,438,22,46272,80.8951048951048,56.0278843870233,438,22,0,0,0,0,0,0,0,0,0,11460,0,12383.2987551867,0,0,0,0,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020960385560,0,1613020960385560,1613020960385560,fastDDoS
10.0.0.3-10.0.0.7-32877-22870-6,10.0.0.3,32877,10.0.0.7,22870,6,11/02/2021 04:58:38 pm,60552,962,0,0,0,0,0,0,0,0,0,0,0,0,15887.1713568503,63.009365244537,60.9364159366206,450,24,60552,63.009365244537,60.9364159366206,450,24,0,0,0,0,0,0,0,0,0,19240,0,15887.1713568503,0,0,0,0,0,0,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024918577444,0,1613024918577444,1613024918577444,fastDDoS
10.0.0.3-10.0.0.7-35320-32572-6,10.0.0.3,35320,10.0.0.7,32572,6,11/02/2021 05:09:10 pm,33360,425,0,0,0,0,0,0,0,0,0,0,0,0,12739.8081534772,78.6792452830188,65.2888902492054,403,24,33360,78.6792452830188,65.2888902492054,403,24,0,0,0,0,0,0,0,0,0,8500,0,12739.8081534772,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302555028555E+015,0,1.61302555028555E+015,1.61302555028555E+015,fastDDoS
10.0.0.3-10.0.0.7-18699-32004-6,10.0.0.3,18699,10.0.0.7,32004,6,11/02/2021 04:05:32 pm,8304,75,0,0,0,0,0,0,0,0,0,0,0,0,9031.79190751445,112.216216216216,63.5629922203746,394,63,8304,112.216216216216,63.5629922203746,394,63,0,0,0,0,0,0,0,0,0,1500,0,9031.79190751445,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021732593333,0,1613021732593333,1613021732593333,fastDDoS
10.0.0.3-10.0.0.7-17383-36299-6,10.0.0.3,17383,10.0.0.7,36299,6,11/02/2021 04:07:53 pm,34634,542,0,0,0,0,0,0,0,0,0,0,0,0,15649.3618987122,64.0184842883549,22.7504096486161,287,29,34634,64.0184842883549,22.7504096486161,287,29,0,0,0,0,0,0,0,0,0,10840,0,15649.3618987122,0,0,0,0,0,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021873800987,0,1613021873800987,1613021873800987,fastDDoS
10.0.0.3-10.0.0.7-44456-31722-6,10.0.0.3,44456,10.0.0.7,31722,6,11/02/2021 03:52:12 pm,27704,364,0,0,0,0,0,0,0,0,0,0,0,0,13138.8969101935,76.3195592286501,27.4219601441568,195,36,27704,76.3195592286501,27.4219601441568,195,36,0,0,0,0,0,0,0,0,0,7280,0,13138.8969101935,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302093210098E+015,0,1.61302093210098E+015,1.61302093210098E+015,fastDDoS
10.0.0.3-10.0.0.7-23074-36356-6,10.0.0.3,23074,10.0.0.7,36356,6,11/02/2021 03:55:44 pm,37401,527,0,0,0,0,0,0,0,0,0,0,0,0,14090.5323387075,71.1045627376425,58.3693534893168,425,29,37401,71.1045627376425,58.3693534893168,425,29,0,0,0,0,0,0,0,0,0,10540,0,14090.5323387075,0,0,0,0,0,0,0,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021144101742,0,1613021144101742,1613021144101742,fastDDoS
10.0.0.3-10.0.0.7-15516-30925-6,10.0.0.3,15516,10.0.0.7,30925,6,11/02/2021 04:23:53 pm,64524,907,0,0,0,0,0,0,0,0,0,0,0,0,14056.7850722212,71.2185430463574,64.8176935846365,426,23,64524,71.2185430463574,64.8176935846365,426,23,0,0,0,0,0,0,0,0,0,18140,0,14056.7850722212,0,0,0,0,0,0,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022833885875,0,1613022833885875,1613022833885875,fastDDoS
10.0.0.3-10.0.0.7-25059-22724-6,10.0.0.3,25059,10.0.0.7,22724,6,11/02/2021 04:48:01 pm,43946,514,0,0,0,0,0,0,0,0,0,0,0,0,11696.1725754335,85.6647173489279,74.461325051898,463,27,43946,85.6647173489279,74.461325051898,463,27,0,0,0,0,0,0,0,0,0,10280,0,11696.1725754335,0,0,0,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024281329735,0,1613024281329735,1613024281329735,fastDDoS
10.0.0.3-10.0.0.7-26837-47475-6,10.0.0.3,26837,10.0.0.7,47475,6,11/02/2021 04:45:56 pm,98746,607,0,0,0,0,0,0,0,0,0,0,0,0,6147.08443886335,162.947194719472,79.6840072326081,573,71,98746,162.947194719472,79.6840072326081,573,71,0,0,0,0,0,0,0,0,0,12140,0,6147.08443886335,0,0,0,0,0,0,0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6130241565339E+015,0,1.6130241565339E+015,1.6130241565339E+015,fastDDoS
10.0.0.3-10.0.0.7-17389-22764-6,10.0.0.3,17389,10.0.0.7,22764,6,11/02/2021 05:13:27 pm,4618,42,0,0,0,0,0,0,0,0,0,0,0,0,9094.84625378952,112.634146341463,53.0672950589914,354,87,4618,112.634146341463,53.0672950589914,354,87,0,0,0,0,0,0,0,0,0,840,0,9094.84625378952,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025807205948,0,1613025807205948,1613025807205948,fastDDoS
10.0.0.3-10.0.0.7-31804-44332-6,10.0.0.3,31804,10.0.0.7,44332,6,11/02/2021 04:43:00 pm,40810,456,0,0,0,0,0,0,0,0,0,0,0,0,11173.7319284489,89.6923076923077,79.2560524944161,454,28,40810,89.6923076923077,79.2560524944161,454,28,0,0,0,0,0,0,0,0,0,9120,0,11173.7319284489,0,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023980605511,0,1613023980605511,1613023980605511,fastDDoS
10.0.0.3-10.0.0.7-24298-14672-6,10.0.0.3,24298,10.0.0.7,14672,6,11/02/2021 05:07:44 pm,51200,742,0,0,0,0,0,0,0,0,0,0,0,0,14492.1875,69.0958164642375,70.9800904425398,516,23,51200,69.0958164642375,70.9800904425398,516,23,0,0,0,0,0,0,0,0,0,14840,0,14492.1875,0,0,0,0,0,0,0,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025464917925,0,1613025464917925,1613025464917925,fastDDoS
10.0.0.3-10.0.0.7-23822-4572-6,10.0.0.3,23822,10.0.0.7,4572,6,11/02/2021 04:26:41 pm,47516,863,0,0,0,0,0,0,0,0,0,0,0,0,18162.3032241771,55.122969837587,48.5355451867033,380,22,47516,55.122969837587,48.5355451867033,380,22,0,0,0,0,0,0,0,0,0,17260,0,18162.3032241771,0,0,0,0,0,0,0,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023001853522,0,1613023001853522,1613023001853522,fastDDoS
10.0.0.3-10.0.0.7-36119-37396-6,10.0.0.3,36119,10.0.0.7,37396,6,11/02/2021 04:36:33 pm,70284,727,0,0,0,0,0,0,0,0,0,0,0,0,10343.7482215013,96.8099173553719,86.378986657596,617,18,70284,96.8099173553719,86.378986657596,617,18,0,0,0,0,0,0,0,0,0,14540,0,10343.7482215013,0,0,0,0,0,0,0,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023593261687,0,1613023593261687,1613023593261687,fastDDoS
10.0.0.3-10.0.0.7-37064-44430-6,10.0.0.3,37064,10.0.0.7,44430,6,11/02/2021 05:13:55 pm,112263,553,0,0,0,0,0,0,0,0,0,0,0,0,4925.93285410153,203.375,93.2923256803741,691,21,112263,203.375,93.2923256803741,691,21,0,0,0,0,0,0,0,0,0,11060,0,4925.93285410153,0,0,0,0,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025835561670,0,1613025835561670,1613025835561670,fastDDoS
10.0.0.3-10.0.0.7-30057-7921-6,10.0.0.3,30057,10.0.0.7,7921,6,11/02/2021 04:47:48 pm,38100,264,0,0,0,0,0,0,0,0,0,0,0,0,6929.13385826772,144.866920152091,99.5061151637533,475,50,38100,144.866920152091,99.5061151637533,475,50,0,0,0,0,0,0,0,0,0,5280,0,6929.13385826772,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302426873418E+015,0,1.61302426873418E+015,1.61302426873418E+015,fastDDoS
10.0.0.3-10.0.0.7-34179-25870-6,10.0.0.3,34179,10.0.0.7,25870,6,11/02/2021 03:52:56 pm,109068,745,0,0,0,0,0,0,0,0,0,0,0,0,6830.60109289618,146.596774193548,79.1190988733974,414,51,109068,146.596774193548,79.1190988733974,414,51,0,0,0,0,0,0,0,0,0,14900,0,6830.60109289618,0,0,0,0,0,0,0,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020976189690,0,1613020976189690,1613020976189690,fastDDoS
10.0.0.3-10.0.0.7-30251-31681-6,10.0.0.3,30251,10.0.0.7,31681,6,11/02/2021 04:30:55 pm,70171,973,0,0,0,0,0,0,0,0,0,0,0,0,13866.1270325348,72.1923868312759,59.6187598229321,409,17,70171,72.1923868312759,59.6187598229321,409,17,0,0,0,0,0,0,0,0,0,19460,0,13866.1270325348,0,0,0,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023255349948,0,1613023255349948,1613023255349948,fastDDoS
10.0.0.3-10.0.0.7-19103-41181-6,10.0.0.3,19103,10.0.0.7,41181,6,11/02/2021 04:02:49 pm,54149,771,0,0,0,0,0,0,0,0,0,0,0,0,14238.4900921531,70.3233766233767,53.7087759381169,427,17,54149,70.3233766233767,53.7087759381169,427,17,0,0,0,0,0,0,0,0,0,15420,0,14238.4900921531,0,0,0,0,0,0,0,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021569249709,0,1613021569249709,1613021569249709,fastDDoS
10.0.0.3-10.0.0.7-41775-37595-6,10.0.0.3,41775,10.0.0.7,37595,6,11/02/2021 05:14:34 pm,14759,324,0,0,0,0,0,0,0,0,0,0,0,0,21952.7068229555,45.6934984520124,37.2681510384162,430,19,14759,45.6934984520124,37.2681510384162,430,19,0,0,0,0,0,0,0,0,0,6480,0,21952.7068229555,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025874541850,0,1613025874541850,1613025874541850,fastDDoS
10.0.0.3-10.0.0.7-30775-32210-6,10.0.0.3,30775,10.0.0.7,32210,6,11/02/2021 04:20:56 pm,14861,166,0,0,0,0,0,0,0,0,0,0,0,0,11170.1769732858,90.0666666666668,43.8445331761087,296,27,14861,90.0666666666668,43.8445331761087,296,27,0,0,0,0,0,0,0,0,0,3320,0,11170.1769732858,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302265621747E+015,0,1.61302265621747E+015,1.61302265621747E+015,fastDDoS
