Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.0.0.7-12836-16102-6,10.0.0.2,12836,10.0.0.7,16102,6,12/02/2021 12:12:53 am,11308401,105,0,0,0,0,0,0,0,0,0,0,0,0,9.28513235425592,108734.625,653786.382307421,5102604,32,11308401,108734.625,653786.382307421,5102604,32,0,0,0,0,0,0,0,0,0,2100,0,9.28513235425592,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6204788,0,6204788,6204788,806525489126748,1.14059927790647E+015,1.61305097315089E+015,5102604,discontinuousDDoS
10.0.0.2-10.0.0.7-9406-22027-6,10.0.0.2,9406,10.0.0.7,22027,6,12/02/2021 12:27:20 am,27949362,445,0,0,0,0,0,0,0,0,0,0,0,0,15.9216514495036,62949.0135135135,457805.983163711,5090753,15,27949362,62949.0135135135,457805.983163711,5090753,15,0,0,0,0,0,0,0,0,0,8900,0,15.9216514495036,0,0,0,0,0,0,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4141745,0,4141745,4141745,806525922834604,1.14059989127876E+015,1613051840578454,5090753,discontinuousDDoS
10.0.0.2-10.0.0.7-12118-30018-6,10.0.0.2,12118,10.0.0.7,30018,6,12/02/2021 07:00:25 am,17596789,360,0,0,0,0,0,0,0,0,0,0,0,0,20.4582779278651,49016.1253481895,428453.339251718,5107021,75,17596789,49016.1253481895,428453.339251718,5107021,75,0,0,0,0,0,0,0,0,0,7200,0,20.4582779278651,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12473311,0,12473311,12473311,806537715357035,1.14061656840091E+015,1.61307542560705E+015,5107021,discontinuousDDoS
10.0.0.2-10.0.0.7-7115-8245-6,10.0.0.2,7115,10.0.0.7,8245,6,12/02/2021 11:55:37 am,4127564,90,0,0,0,0,0,0,0,0,0,0,0,0,21.8046285896476,46377.1235955056,435641.512410846,4110033,144,4127564,46377.1235955056,435641.512410846,4110033,144,0,0,0,0,0,0,0,0,0,1800,0,21.8046285896476,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613093137863635,0,1613093137863635,1613093137863635,discontinuousDDoS
10.0.0.2-10.0.0.7-9582-21815-6,10.0.0.2,9582,10.0.0.7,21815,6,12/02/2021 10:59:49 am,24725319,363,0,0,0,0,0,0,0,0,0,0,0,0,14.6813070440062,68301.9861878453,546346.973500565,5125388,25,24725319,68301.9861878453,546346.973500565,5125388,25,0,0,0,0,0,0,0,0,0,7260,0,14.6813070440062,0,0,0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3123769.33333333,3106824.30337255,6217375,3893,403272451172061,806544892113531,1.61308978934236E+015,5098769,discontinuousDDoS
10.0.0.2-10.0.0.7-8368-50843-6,10.0.0.2,8368,10.0.0.7,50843,6,12/02/2021 10:44:40 am,11490973,335,0,0,0,0,0,0,0,0,0,0,0,0,29.1533188703863,34404.1107784431,341815.071373594,5087973,87,11490973,34404.1107784431,341815.071373594,5087973,87,0,0,0,0,0,0,0,0,0,6700,0,29.1533188703863,0,0,0,0,0,0,0,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2144453,0,2144453,2144453,806544442909371,1140626082623604,1.61308888073077E+015,5087973,discontinuousDDoS
10.0.0.2-10.0.0.7-11757-24061-6,10.0.0.2,11757,10.0.0.7,24061,6,12/02/2021 12:46:29 am,28725457,501,0,0,0,0,0,0,0,0,0,0,0,0,17.4409757867386,57450.914,498258.770139892,5114548,25,28725457,57450.914,498258.770139892,5114548,25,0,0,0,0,0,0,0,0,0,10020,0,17.4409757867386,0,0,0,0,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4472611.33333333,5999019.75348326,11292938,13355,403263251151081,806526492098106,1613052989298240,5078154,discontinuousDDoS
10.0.0.2-10.0.0.7-10123-32772-6,10.0.0.2,10123,10.0.0.7,32772,6,12/02/2021 09:20:16 am,3120676,56,0,0,0,0,0,0,0,0,0,0,0,0,17.9448299022391,56739.5636363636,419304.236015771,3109844,141,3120676,56739.5636363636,419304.236015771,3109844,141,0,0,0,0,0,0,0,0,0,1120,0,17.9448299022391,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613083816819525,0,1613083816819525,1613083816819525,discontinuousDDoS
10.0.0.2-10.0.0.7-14069-25907-6,10.0.0.2,14069,10.0.0.7,25907,6,12/02/2021 05:40:18 am,10495330,303,0,0,0,0,0,0,0,0,0,0,0,0,28.8699831258283,34752.7483443709,304402.539208836,3133762,102,10495330,34752.7483443709,304402.539208836,3133762,102,0,0,0,0,0,0,0,0,0,6060,0,28.8699831258283,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613070618495415,0,1613070618495415,1613070618495415,discontinuousDDoS
10.0.0.2-10.0.0.7-12115-18349-6,10.0.0.2,12115,10.0.0.7,18349,6,12/02/2021 06:56:14 am,34991439,565,0,0,0,0,0,0,0,0,0,0,0,0,16.1468066517642,62041.5585106383,525482.684372255,5120004,86,34991439,62041.5585106383,525482.684372255,5120004,86,0,0,0,0,0,0,0,0,0,11300,0,16.1468066517642,0,0,0,0,0,0,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1040049.25,2058512.64126171,4127799,5110,322615039035036,721389146419968,1613075174735514,5099098,discontinuousDDoS
10.0.0.2-10.0.0.7-7161-34320-6,10.0.0.2,7161,10.0.0.7,34320,6,12/02/2021 02:58:52 am,6181742,120,0,0,0,0,0,0,0,0,0,0,0,0,19.4120039302837,51947.4117647059,418888.012514275,4086283,34,6181742,51947.4117647059,418888.012514275,4086283,34,0,0,0,0,0,0,0,0,0,2400,0,19.4120039302837,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613060932310218,0,1613060932310218,1613060932310218,discontinuousDDoS
10.0.0.2-10.0.0.7-13663-43438-6,10.0.0.2,13663,10.0.0.7,43438,6,12/02/2021 03:13:00 am,5100416,48,0,0,0,0,0,0,0,0,0,0,0,0,9.41099706376892,108519.489361702,742507.862838118,5090591,134,5100416,108519.489361702,742507.862838118,5090591,134,0,0,0,0,0,0,0,0,0,960,0,9.41099706376892,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5585,0,5585,5585,806530892882744,1.14060691998848E+015,1613061780674897,5090591,discontinuousDDoS
10.0.0.2-10.0.0.7-13339-53089-6,10.0.0.2,13339,10.0.0.7,53089,6,12/02/2021 04:43:21 am,19633719,425,0,0,0,0,0,0,0,0,0,0,0,0,21.6464338722582,46305.9410377359,394604.998282888,4097735,23,19633719,46305.9410377359,394604.998282888,4097735,23,0,0,0,0,0,0,0,0,0,8500,0,21.6464338722582,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613067201723042,0,1613067201723042,1613067201723042,discontinuousDDoS
10.0.0.2-10.0.0.7-10369-33254-6,10.0.0.2,10369,10.0.0.7,33254,6,12/02/2021 03:21:49 am,38063280,619,0,0,0,0,0,0,0,0,0,0,0,0,16.2623925210859,61591.0679611651,499565.970851303,5098591,2,38063280,61591.0679611651,499565.970851303,5098591,2,0,0,0,0,0,0,0,0,0,12380,0,16.2623925210859,0,0,0,0,0,0,0,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6550676,4149506.99399326,10318973,2103646,403265581287699,806531152388996,1613062309871193,5084551,discontinuousDDoS
10.0.0.2-10.0.0.7-8451-34735-6,10.0.0.2,8451,10.0.0.7,34735,6,12/02/2021 03:42:07 am,21727811,402,0,0,0,0,0,0,0,0,0,0,0,0,18.5016336896524,54184.0673316708,418532.086525643,4110292,17,21727811,54184.0673316708,418532.086525643,4110292,17,0,0,0,0,0,0,0,0,0,8040,0,18.5016336896524,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613063527823076,0,1613063527823076,1613063527823076,discontinuousDDoS
10.0.0.2-10.0.0.7-7157-37170-6,10.0.0.2,7157,10.0.0.7,37170,6,12/02/2021 06:57:11 am,22675462,349,0,0,0,0,0,0,0,0,0,0,0,0,15.3910866292383,65159.3735632184,500987.672308539,5107945,43,22675462,65159.3735632184,500987.672308539,5107945,43,0,0,0,0,0,0,0,0,0,6980,0,15.3910866292383,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13460030,0,13460030,13460030,806537618321648,1.14061643117084E+015,1613075231535350,5107945,discontinuousDDoS
10.0.0.2-10.0.0.7-11968-26657-6,10.0.0.2,11968,10.0.0.7,26657,6,12/02/2021 08:31:37 am,24725651,470,0,0,0,0,0,0,0,0,0,0,0,0,19.0085996117959,52719.9381663113,451729.792828036,5115303,29,24725651,52719.9381663113,451729.792828036,5115303,29,0,0,0,0,0,0,0,0,0,9400,0,19.0085996117959,0,0,0,0,0,0,0,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7254207.5,10253630.2760859,14504619,3796,537693635998146,931312687611812,1613080897782934,5096202,discontinuousDDoS
10.0.0.2-10.0.0.7-10212-43196-6,10.0.0.2,10212,10.0.0.7,43196,6,12/02/2021 12:10:06 am,40048643,558,0,0,0,0,0,0,0,0,0,0,0,0,13.9330563584889,71900.6157989228,542860.358938113,5103586,25,40048643,71900.6157989228,542860.358938113,5103586,25,0,0,0,0,0,0,0,0,0,11160,0,13.9330563584889,0,0,0,0,0,0,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5857925.66666667,5661925.98316071,11320427,15692,403262705409323,806525400624579,1613050806346192,5084948,discontinuousDDoS
10.0.0.2-10.0.0.7-7757-11781-6,10.0.0.2,7757,10.0.0.7,11781,6,12/02/2021 02:04:34 am,15370219,220,0,0,0,0,0,0,0,0,0,0,0,0,14.3133939731112,70183.6484018264,518452.992537644,4100303,26,15370219,70183.6484018264,518452.992537644,4100303,26,0,0,0,0,0,0,0,0,0,4400,0,14.3133939731112,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613057674870268,0,1613057674870268,1613057674870268,discontinuousDDoS
10.0.0.2-10.0.0.7-7340-61006-6,10.0.0.2,7340,10.0.0.7,61006,6,12/02/2021 07:03:22 am,3110688,79,0,0,0,0,0,0,0,0,0,0,0,0,25.3963110411587,39880.6153846154,349842.787862875,3089996,128,3110688,39880.6153846154,349842.787862875,3089996,128,0,0,0,0,0,0,0,0,0,1580,0,25.3963110411587,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613075602723158,0,1613075602723158,1613075602723158,discontinuousDDoS
10.0.0.2-10.0.0.7-10914-40316-6,10.0.0.2,10914,10.0.0.7,40316,6,12/02/2021 03:15:58 am,26880173,435,0,0,0,0,0,0,0,0,0,0,0,0,16.1829315607455,61935.8824884792,475313.713914032,5100113,17,26880173,61935.8824884792,475313.713914032,5100113,17,0,0,0,0,0,0,0,0,0,8700,0,16.1829315607455,0,0,0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,17660655,0,17660655,17660655,806530981931207,1.14060704590855E+015,1.6130619587623E+015,5100113,discontinuousDDoS
10.0.0.2-10.0.0.7-13728-29661-6,10.0.0.2,13728,10.0.0.7,29661,6,12/02/2021 09:39:37 am,27909776,490,0,0,0,0,0,0,0,0,0,0,0,0,17.5565722920886,57075.2065439673,476777.479163322,5096976,111,27909776,57075.2065439673,476777.479163322,5096976,111,0,0,0,0,0,0,0,0,0,9800,0,17.5565722920886,0,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10931,7914.17873187105,19056,3246,403271248074681,806542485957660,1613084977011170,5093673,discontinuousDDoS
10.0.0.2-10.0.0.7-13676-22640-6,10.0.0.2,13676,10.0.0.7,22640,6,12/02/2021 05:28:50 am,10210668,94,0,0,0,0,0,0,0,0,0,0,0,0,9.20605782109456,109792.129032258,743546.153149119,5113283,125,10210668,109792.129032258,743546.153149119,5113283,125,0,0,0,0,0,0,0,0,0,1880,0,9.20605782109456,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3916,4607.50778621154,7174,658,537689980254504,931306355691123,1613069930567062,5083167,discontinuousDDoS
10.0.0.2-10.0.0.7-13481-32952-6,10.0.0.2,13481,10.0.0.7,32952,6,12/02/2021 06:09:56 am,4103159,139,0,0,0,0,0,0,0,0,0,0,0,0,33.8763377193036,29733.036231884,347930.492120632,4087373,85,4103159,29733.036231884,347930.492120632,4087373,85,0,0,0,0,0,0,0,0,0,2780,0,33.8763377193036,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61307239642699E+015,0,1.61307239642699E+015,1.61307239642699E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-7963-18261-6,10.0.0.2,7963,10.0.0.7,18261,6,12/02/2021 02:08:33 am,13435853,289,0,0,0,0,0,0,0,0,0,0,0,0,21.5096131224419,46652.2673611111,413503.72951154,5118617,3,13435853,46652.2673611111,413503.72951154,5118617,3,0,0,0,0,0,0,0,0,0,5780,0,21.5096131224419,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6201260,0,6201260,6201260,806528959286985,1.1406041854315E+015,1613057913455354,5118617,discontinuousDDoS
10.0.0.2-10.0.0.7-11642-13127-6,10.0.0.2,11642,10.0.0.7,13127,6,12/02/2021 04:46:45 am,27027382,479,0,0,0,0,0,0,0,0,0,0,0,0,17.7227672291752,56542.640167364,439208.726016637,5107493,62,27027382,56542.640167364,439208.726016637,5107493,62,0,0,0,0,0,0,0,0,0,9580,0,17.7227672291752,0,0,0,0,0,0,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7357867,10392909.805883,14706764,8970,537689138555937,931304897825896,1613067405470733,5089586,discontinuousDDoS
10.0.0.2-10.0.0.7-12682-16514-6,10.0.0.2,12682,10.0.0.7,16514,6,12/02/2021 05:01:26 am,26834354,350,0,0,0,0,0,0,0,0,0,0,0,0,13.0429821414743,76889.2664756447,566602.207094559,5116565,90,26834354,76889.2664756447,566602.207094559,5116565,90,0,0,0,0,0,0,0,0,0,7000,0,13.0429821414743,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2454605,4231049.04694368,7340198,8371,403267075539930,806534140852965,1613068286819377,5111825,discontinuousDDoS
10.0.0.2-10.0.0.7-10537-32749-6,10.0.0.2,10537,10.0.0.7,32749,6,12/02/2021 07:36:48 am,30886309,380,0,0,0,0,0,0,0,0,0,0,0,0,12.3031858549366,81494.2189973615,547378.831500781,5098627,23,30886309,81494.2189973615,547378.831500781,5098627,23,0,0,0,0,0,0,0,0,0,7600,0,12.3031858549366,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4159047.5,2921174.78570052,6224630,2093465,537692539646951,931310788694640,1.61307760875106E+015,5091170,discontinuousDDoS
10.0.0.2-10.0.0.7-13579-51529-6,10.0.0.2,13579,10.0.0.7,51529,6,12/02/2021 07:58:21 am,18512730,244,0,0,0,0,0,0,0,0,0,0,0,0,13.1801198418602,76184.074074074,552952.471300503,5090836,94,18512730,76184.074074074,552952.471300503,5090836,94,0,0,0,0,0,0,0,0,0,4880,0,13.1801198418602,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1065903.5,1486730.89831768,2117181,14626,537692970510411,931311534983859,1613078901355081,5085317,discontinuousDDoS
10.0.0.2-10.0.0.7-13723-38611-6,10.0.0.2,13723,10.0.0.7,38611,6,12/02/2021 07:42:38 am,17428564,209,0,0,0,0,0,0,0,0,0,0,0,0,11.9918083899511,83791.1730769231,625700.239067201,5115479,12,17428564,83791.1730769231,625700.239067201,5115479,12,0,0,0,0,0,0,0,0,0,4180,0,11.9918083899511,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,703588.333333333,1209958.12089069,2100719,771,403269493521203,806538976833757,1613077958771838,5095041,discontinuousDDoS
10.0.0.2-10.0.0.7-10543-27644-6,10.0.0.2,10543,10.0.0.7,27644,6,12/02/2021 02:48:36 am,15407868,214,0,0,0,0,0,0,0,0,0,0,0,0,13.8890078757165,72337.4084507042,544335.193925275,5093870,24,15407868,72337.4084507042,544335.193925275,5093870,24,0,0,0,0,0,0,0,0,0,4280,0,13.8890078757165,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10313331,0,10313331,10313331,806530160824457,1.14060588469708E+015,1613060316555045,5093870,discontinuousDDoS
10.0.0.2-10.0.0.7-8866-17978-6,10.0.0.2,8866,10.0.0.7,17978,6,12/02/2021 12:17:38 am,43008021,687,0,0,0,0,0,0,0,0,0,0,0,0,15.9737645217389,62693.9081632652,528277.693873264,5102158,11,43008021,62693.9081632652,528277.693873264,5102158,11,0,0,0,0,0,0,0,0,0,13740,0,15.9737645217389,0,0,0,0,0,0,0,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2068165.8,3546791.45875885,8199674,2922,268841880620891,658525416547341,1.61305125828317E+015,5075663,discontinuousDDoS
10.0.0.2-10.0.0.7-12277-29746-6,10.0.0.2,12277,10.0.0.7,29746,6,12/02/2021 01:07:22 am,9296501,243,0,0,0,0,0,0,0,0,0,0,0,0,26.1388666553147,38415.2933884298,377672.185815037,5103035,2,9296501,38415.2933884298,377672.185815037,5103035,2,0,0,0,0,0,0,0,0,0,4860,0,26.1388666553147,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15045,0,15045,15045,806527123943055,1.14060158988525E+015,1613054242783075,5103035,discontinuousDDoS
10.0.0.2-10.0.0.7-13543-31049-6,10.0.0.2,13543,10.0.0.7,31049,6,12/02/2021 09:34:20 am,21697600,466,0,0,0,0,0,0,0,0,0,0,0,0,21.4770297175725,46661.5053763441,416264.970371047,4110579,74,21697600,46661.5053763441,416264.970371047,4110579,74,0,0,0,0,0,0,0,0,0,9320,0,21.4770297175725,0,0,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61308466095147E+015,0,1.61308466095147E+015,1.61308466095147E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-13830-33875-6,10.0.0.2,13830,10.0.0.7,33875,6,12/02/2021 04:39:50 am,6205462,89,0,0,0,0,0,0,0,0,0,0,0,0,14.3422036908775,70516.6136363636,488175.814705864,4092045,94,6205462,70516.6136363636,488175.814705864,4092045,94,0,0,0,0,0,0,0,0,0,1780,0,14.3422036908775,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613066990598903,0,1613066990598903,1613066990598903,discontinuousDDoS
10.0.0.2-10.0.0.7-8128-38683-6,10.0.0.2,8128,10.0.0.7,38683,6,12/02/2021 05:49:24 am,26738071,419,0,0,0,0,0,0,0,0,0,0,0,0,15.6705395838017,63966.6770334928,536690.238365716,5109827,61,26738071,63966.6770334928,536690.238365716,5109827,61,0,0,0,0,0,0,0,0,0,8380,0,15.6705395838017,0,0,0,0,0,0,0,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1057824.33333333,1809890.64700504,3147704,10357,403267795061471,806535579913294,1613071164931412,5100896,discontinuousDDoS
10.0.0.2-10.0.0.7-14373-27518-6,10.0.0.2,14373,10.0.0.7,27518,6,12/02/2021 07:38:00 am,33964983,660,0,0,0,0,0,0,0,0,0,0,0,0,19.4317777223678,51540.186646434,457971.68193442,5119254,8,33964983,51540.186646434,457971.68193442,5119254,8,0,0,0,0,0,0,0,0,0,13200,0,19.4317777223678,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6218396.66666667,3725655.89932838,10340757,3091796,403269424035840,806538837868736,1613077680838944,5083779,discontinuousDDoS
10.0.0.2-10.0.0.7-11076-28727-6,10.0.0.2,11076,10.0.0.7,28727,6,12/02/2021 02:47:49 am,8206001,182,0,0,0,0,0,0,0,0,0,0,0,0,22.1788907898013,45337.0220994475,429298.874928579,4113169,2,8206001,45337.0220994475,429298.874928579,4113169,2,0,0,0,0,0,0,0,0,0,3640,0,22.1788907898013,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613060269330228,0,1613060269330228,1613060269330228,discontinuousDDoS
10.0.0.2-10.0.0.7-10431-32349-6,10.0.0.2,10431,10.0.0.7,32349,6,12/02/2021 11:40:22 am,18611788,353,0,0,0,0,0,0,0,0,0,0,0,0,18.966474365601,52874.3977272728,422097.491240309,4113061,34,18611788,52874.3977272728,422097.491240309,4113061,34,0,0,0,0,0,0,0,0,0,7060,0,18.966474365601,0,0,0,0,0,0,0,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6130922224951E+015,0,1.6130922224951E+015,1.6130922224951E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-14089-31550-6,10.0.0.2,14089,10.0.0.7,31550,6,12/02/2021 02:02:11 am,19512097,326,0,0,0,0,0,0,0,0,0,0,0,0,16.7075840182631,60037.2215384615,501725.915967388,5107098,2,19512097,60037.2215384615,501725.915967388,5107098,2,0,0,0,0,0,0,0,0,0,6520,0,16.7075840182631,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1554995.5,2197609.38707508,3108940,1051,537685847400360,931299197365322,1613057531990263,5103720,discontinuousDDoS
10.0.0.2-10.0.0.7-10727-30478-6,10.0.0.2,10727,10.0.0.7,30478,6,12/02/2021 10:57:50 am,34986658,386,0,0,0,0,0,0,0,0,0,0,0,0,11.0327771232108,90874.4363636364,620846.411010913,5115412,29,34986658,90874.4363636364,620846.411010913,5115412,29,0,0,0,0,0,0,0,0,0,7720,0,11.0327771232108,0,0,0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,528713.25,1053290.30385182,2108647,535,322617938243954,721395629265494,1.61308967081106E+015,5091448,discontinuousDDoS
10.0.0.2-10.0.0.7-9519-24532-6,10.0.0.2,9519,10.0.0.7,24532,6,12/02/2021 02:13:23 am,8193219,159,0,0,0,0,0,0,0,0,0,0,0,0,19.4062919592409,51855.8164556962,472434.586068368,5083364,2,8193219,51855.8164556962,472434.586068368,5083364,2,0,0,0,0,0,0,0,0,0,3180,0,19.4062919592409,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2149,0,2149,2149,806529104278796,1.14060439053073E+015,1613058203474227,5083364,discontinuousDDoS
10.0.0.2-10.0.0.7-10809-4233-6,10.0.0.2,10809,10.0.0.7,4233,6,12/02/2021 03:53:26 am,29968190,361,0,0,0,0,0,0,0,0,0,0,0,0,12.0461062212966,83244.9722222223,534527.317054582,4106764,17,29968190,83244.9722222223,534527.317054582,4106764,17,0,0,0,0,0,0,0,0,0,7220,0,12.0461062212966,0,0,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613064206346913,0,1613064206346913,1613064206346913,discontinuousDDoS
10.0.0.2-10.0.0.7-8709-33644-6,10.0.0.2,8709,10.0.0.7,33644,6,12/02/2021 02:15:18 am,33893344,596,0,0,0,0,0,0,0,0,0,0,0,0,17.5845735375064,56963.6033613445,473753.631495737,5097495,23,33893344,56963.6033613445,473753.631495737,5097495,23,0,0,0,0,0,0,0,0,0,11920,0,17.5845735375064,0,0,0,0,0,0,0,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11845637.5,12363522.359848,20587968,3103307,537686109729261,931299651747307,1.61305831899429E+015,5096002,discontinuousDDoS
