Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.4-10.0.0.3-33790-36672-6,10.0.0.4,33790,10.0.0.3,36672,6,19/02/2021 05:12:48 am,22182415,235,0,0,0,0,0,0,0,0,0,0,0,0,10.5939772563087,94796.6452991453,545555.196847796,5100012,24835,22182415,94796.6452991453,545555.196847796,5100012,24835,0,0,0,0,0,0,0,0,0,4700,0,10.5939772563087,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1529777.5,1275465.77687545,2431668,627887,537891259484439,931654981543701,1.61367376825666E+015,5096644,slowDcDDoS
10.0.0.4-10.0.0.3-34732-43223-6,10.0.0.4,34732,10.0.0.3,43223,6,19/02/2021 05:28:49 am,31318840,360,0,0,0,0,0,0,0,0,0,0,0,0,11.4946786024003,87239.1086350975,538338.447428921,5104103,9835,31318840,87239.1086350975,538338.447428921,5104103,9835,0,0,0,0,0,0,0,0,0,7200,0,11.4946786024003,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11748047,0,11748047,11748047,806837367290444,1.14104034023326E+015,1613674729476784,5104103,slowDcDDoS
10.0.0.4-10.0.0.3-33624-51960-6,10.0.0.4,33624,10.0.0.3,51960,6,19/02/2021 10:06:32 am,13700779,182,0,0,0,0,0,0,0,0,0,0,0,0,13.2839161919187,75694.91160221,465612.858937925,5088412,18954,13700779,75694.91160221,465612.858937925,5088412,18954,0,0,0,0,0,0,0,0,0,3640,0,13.2839161919187,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5603100,0,5603100,5603100,806845698676858,1.14105212261511E+015,1613691392265304,5088412,slowDcDDoS
10.0.0.4-10.0.0.3-34639-28493-6,10.0.0.4,34639,10.0.0.3,28493,6,19/02/2021 06:03:05 am,9745869,70,0,0,0,0,0,0,0,0,0,0,0,0,7.18253036235147,141244.47826087,482736.234686787,4093038,82952,9745869,141244.47826087,482736.234686787,4093038,82952,0,0,0,0,0,0,0,0,0,1400,0,7.18253036235147,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61367678528082E+015,0,1.61367678528082E+015,1.61367678528082E+015,slowDcDDoS
10.0.0.4-10.0.0.3-34296-27689-6,10.0.0.4,34296,10.0.0.3,27689,6,19/02/2021 02:01:53 am,14218244,262,0,0,0,0,0,0,0,0,0,0,0,0,18.427029385626,54476.030651341,281220.019688224,4087084,30992,14218244,54476.030651341,281220.019688224,4087084,30992,0,0,0,0,0,0,0,0,0,5240,0,18.427029385626,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613662313399953,0,1613662313399953,1613662313399953,slowDcDDoS
10.0.0.4-10.0.0.3-34196-5307-6,10.0.0.4,34196,10.0.0.3,5307,6,19/02/2021 10:39:43 am,12784589,229,0,0,0,0,0,0,0,0,0,0,0,0,17.9121909980837,56072.7587719298,416295.236519617,5102144,10971,12784589,56072.7587719298,416295.236519617,5102144,10971,0,0,0,0,0,0,0,0,0,4580,0,17.9121909980837,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7141741,0,7141741,7141741,806846694153419,1.14105353041214E+015,1613693383204694,5102144,slowDcDDoS
10.0.0.4-10.0.0.3-33649-10662-6,10.0.0.4,33649,10.0.0.3,10662,6,19/02/2021 11:30:52 am,36780451,435,0,0,0,0,0,0,0,0,0,0,0,0,11.8269349117008,84747.5829493088,488720.9308766,5090627,20946,36780451,84747.5829493088,488720.9308766,5090627,20946,0,0,0,0,0,0,0,0,0,8700,0,11.8269349117008,0,0,0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6125195,0,6125195,6125195,806848228803798,1.14105570075181E+015,1613696452516969,5090627,slowDcDDoS
10.0.0.4-10.0.0.3-34062-27202-6,10.0.0.4,34062,10.0.0.3,27202,6,19/02/2021 09:48:02 am,12291060,163,0,0,0,0,0,0,0,0,0,0,0,0,13.2616714913116,75870.7407407408,370616.716775713,3100889,17943,12291060,75870.7407407408,370616.716775713,3100889,17943,0,0,0,0,0,0,0,0,0,3260,0,13.2616714913116,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613690282924798,0,1613690282924798,1613690282924798,slowDcDDoS
10.0.0.4-10.0.0.3-33951-28878-6,10.0.0.4,33951,10.0.0.3,28878,6,19/02/2021 09:48:43 am,4588176,17,0,0,0,0,0,0,0,0,0,0,0,0,3.7051760874038,286761,1018749.33636841,4107071,32007,4588176,286761,1018749.33636841,4107071,32007,0,0,0,0,0,0,0,0,0,340,0,3.7051760874038,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613690323436669,0,1613690323436669,1613690323436669,slowDcDDoS
10.0.0.4-10.0.0.3-33690-21095-6,10.0.0.4,33690,10.0.0.3,21095,6,19/02/2021 03:34:57 am,42053036,405,0,0,0,0,0,0,0,0,0,0,0,0,9.63069586699995,104091.673267327,568733.327732763,5080176,20992,42053036,104091.673267327,568733.327732763,5080176,20992,0,0,0,0,0,0,0,0,0,8100,0,9.63069586699995,0,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9230364.5,10823631.8808275,16883828,1576901,537889302451705,931651591895990,1.61366789719589E+015,5079048,slowDcDDoS
10.0.0.4-10.0.0.3-34213-36919-6,10.0.0.4,34213,10.0.0.3,36919,6,19/02/2021 02:50:49 am,40808195,429,0,0,0,0,0,0,0,0,0,0,0,0,10.512594345327,95346.25,511825.559112868,5087250,18975,40808195,95346.25,511825.559112868,5087250,18975,0,0,0,0,0,0,0,0,0,8580,0,10.512594345327,0,0,0,0,0,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,34712660,0,34712660,34712660,806832627423544,1.14103363707304E+015,1613665249759837,5087250,slowDcDDoS
10.0.0.4-10.0.0.3-34037-35912-6,10.0.0.4,34037,10.0.0.3,35912,6,19/02/2021 04:24:27 am,31123441,471,0,0,0,0,0,0,0,0,0,0,0,0,15.1332881219657,66220.0872340426,501902.468910746,5089750,9979,31123441,66220.0872340426,501902.468910746,5089750,9979,0,0,0,0,0,0,0,0,0,9420,0,15.1332881219657,0,0,0,0,0,0,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5094035.33333333,4843233.39490359,10276246,682098,403417720667435,806835431168368,1613670867419987,5072200,slowDcDDoS
10.0.0.4-10.0.0.3-33301-30021-6,10.0.0.4,33301,10.0.0.3,30021,6,19/02/2021 03:10:44 am,19146522,251,0,0,0,0,0,0,0,0,0,0,0,0,13.1094305273825,76586.088,427774.488639286,5089541,31969,19146522,76586.088,427774.488639286,5089541,31969,0,0,0,0,0,0,0,0,0,5020,0,13.1094305273825,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5214261,0,5214261,5214261,806833224578772,1.14103448157482E+015,1613666444068003,5089541,slowDcDDoS
10.0.0.4-10.0.0.3-34419-34530-6,10.0.0.4,34419,10.0.0.3,34530,6,19/02/2021 05:07:41 am,44223786,631,0,0,0,0,0,0,0,0,0,0,0,0,14.2683396668028,70196.4857142856,520058.477643263,5126842,9957,44223786,70196.4857142856,520058.477643263,5126842,9957,0,0,0,0,0,0,0,0,0,12620,0,14.2683396668028,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3602251.2,5500846.46822266,13221320,341130,268945581172948,658779429933725,1613673461488955,5093575,slowDcDDoS
10.0.0.4-10.0.0.3-33105-33262-6,10.0.0.4,33105,10.0.0.3,33262,6,19/02/2021 06:00:52 am,34922805,441,0,0,0,0,0,0,0,0,0,0,0,0,12.6278516287566,79370.0113636364,540278.314959316,5105619,11966,34922805,79370.0113636364,540278.314959316,5105619,11966,0,0,0,0,0,0,0,0,0,8820,0,12.6278516287566,0,0,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2115320.66666667,2160761.87938082,4585992,578772,403419167014725,806838323830563,1613676652760569,5089848,slowDcDDoS
10.0.0.4-10.0.0.3-34688-11665-6,10.0.0.4,34688,10.0.0.3,11665,6,19/02/2021 10:35:05 am,4993736,57,0,0,0,0,0,0,0,0,0,0,0,0,11.4142998348331,89173.8571428571,547079.042984115,4110032,16020,4993736,89173.8571428571,547079.042984115,4110032,16020,0,0,0,0,0,0,0,0,0,1140,0,11.4142998348331,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61369310592509E+015,0,1.61369310592509E+015,1.61369310592509E+015,slowDcDDoS
10.0.0.4-10.0.0.3-33297-17080-6,10.0.0.4,33297,10.0.0.3,17080,6,19/02/2021 10:40:44 am,49333460,467,0,0,0,0,0,0,0,0,0,0,0,0,9.46619191112888,105865.793991416,505950.441044665,5117089,37937,49333460,105865.793991416,505950.441044665,5117089,37937,0,0,0,0,0,0,0,0,0,9340,0,9.46619191112888,0,0,0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15527553.5,8389863.67807848,21460083,9595024,537897818246950,931666341626263,1613693444512624,5111137,slowDcDDoS
10.0.0.4-10.0.0.3-34711-25420-6,10.0.0.4,34711,10.0.0.3,25420,6,19/02/2021 10:59:27 am,8578298,41,0,0,0,0,0,0,0,0,0,0,0,0,4.77950288040821,214457.45,305422.485879759,2097827,165932,8578298,214457.45,305422.485879759,2097827,165932,0,0,0,0,0,0,0,0,0,820,0,4.77950288040821,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613694567020729,0,1613694567020729,1613694567020729,slowDcDDoS
10.0.0.4-10.0.0.3-33578-51954-6,10.0.0.4,33578,10.0.0.3,51954,6,19/02/2021 02:13:35 am,36440851,333,0,0,0,0,0,0,0,0,0,0,0,0,9.13809614380301,109761.59939759,408196.203603615,5098156,57995,36440851,109761.59939759,408196.203603615,5098156,57995,0,0,0,0,0,0,0,0,0,6660,0,9.13809614380301,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3017805,0,3017805,3017805,806831510525026,1.14103205752458E+015,1.6136630159519E+015,5098156,slowDcDDoS
10.0.0.4-10.0.0.3-33159-43002-6,10.0.0.4,33159,10.0.0.3,43002,6,19/02/2021 11:15:42 am,42387750,632,0,0,0,0,0,0,0,0,0,0,0,0,14.9099680921964,67175.5150554675,478024.992607054,5104398,11758,42387750,67175.5150554675,478024.992607054,5104398,11758,0,0,0,0,0,0,0,0,0,12640,0,14.9099680921964,0,0,0,0,0,0,0,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3534536.5,3330793.012206,7695542,843725,322739112554932,721666583277229,1613695542393249,5088573,slowDcDDoS
10.0.0.4-10.0.0.3-34319-50834-6,10.0.0.4,34319,10.0.0.3,50834,6,19/02/2021 07:53:18 am,20351343,240,0,0,0,0,0,0,0,0,0,0,0,0,11.7928335245492,85152.0627615063,530199.635585915,5095745,11959,20351343,85152.0627615063,530199.635585915,5095745,11959,0,0,0,0,0,0,0,0,0,4800,0,11.7928335245492,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9468338,0,9468338,9468338,806841701594262,1.14104646987632E+015,1.61368339809278E+015,5095745,slowDcDDoS
10.0.0.4-10.0.0.3-34440-51875-6,10.0.0.4,34440,10.0.0.3,51875,6,19/02/2021 04:59:18 am,3420765,119,0,0,0,0,0,0,0,0,0,0,0,0,34.787540213958,28989.5338983051,194602.112604272,2124994,10972,3420765,28989.5338983051,194602.112604272,2124994,10972,0,0,0,0,0,0,0,0,0,2380,0,34.787540213958,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613672958828622,0,1613672958828622,1613672958828622,slowDcDDoS
10.0.0.4-10.0.0.3-33026-28050-6,10.0.0.4,33026,10.0.0.3,28050,6,19/02/2021 02:41:10 am,35178251,432,0,0,0,0,0,0,0,0,0,0,0,0,12.2803149025232,81620.071925754,535268.785562111,5118106,12983,35178251,81620.071925754,535268.785562111,5118106,12983,0,0,0,0,0,0,0,0,0,8640,0,12.2803149025232,0,0,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3521223.25,6077215.43582313,12597871,91201,322732938233413,721652777091457,1613664670815813,5072452,slowDcDDoS
10.0.0.4-10.0.0.3-34118-30105-6,10.0.0.4,34118,10.0.0.3,30105,6,19/02/2021 06:42:35 am,7256936,94,0,0,0,0,0,0,0,0,0,0,0,0,12.9531251205743,78031.5698924731,374324.760813022,2133014,9995,7256936,78031.5698924731,374324.760813022,2133014,9995,0,0,0,0,0,0,0,0,0,1880,0,12.9531251205743,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613679155332727,0,1613679155332727,1613679155332727,slowDcDDoS
10.0.0.4-10.0.0.3-34227-50631-6,10.0.0.4,34227,10.0.0.3,50631,6,19/02/2021 04:22:22 am,3959429,40,0,0,0,0,0,0,0,0,0,0,0,0,10.1024667950859,101523.820512821,490165.488390394,3084117,23010,3959429,101523.820512821,490165.488390394,3084117,23010,0,0,0,0,0,0,0,0,0,800,0,10.1024667950859,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613670742895895,0,1613670742895895,1613670742895895,slowDcDDoS
10.0.0.4-10.0.0.3-34830-25621-6,10.0.0.4,34830,10.0.0.3,25621,6,19/02/2021 09:13:23 am,41733779,629,0,0,0,0,0,0,0,0,0,0,0,0,15.0717240343847,66455.0621019108,441515.989076885,5116917,13935,41733779,66455.0621019108,441515.989076885,5116917,13935,0,0,0,0,0,0,0,0,0,12580,0,15.0717240343847,0,0,0,0,0,0,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6623387,1658370.18119568,8047132,4802504,403422054653674,806844099087336,1613688203284677,5105682,slowDcDDoS
10.0.0.4-10.0.0.3-34995-34874-6,10.0.0.4,34995,10.0.0.3,34874,6,19/02/2021 07:07:38 am,22959015,259,0,0,0,0,0,0,0,0,0,0,0,0,11.2809717664281,88988.4302325581,630139.696666486,5112044,9962,22959015,88988.4302325581,630139.696666486,5112044,9962,0,0,0,0,0,0,0,0,0,5180,0,11.2809717664281,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,591423,271312.389869439,967049,321520,322736135847822,721659927145992,1.61368065883661E+015,5085024,slowDcDDoS
10.0.0.4-10.0.0.3-34393-28986-6,10.0.0.4,34393,10.0.0.3,28986,6,19/02/2021 04:55:20 am,95797386,388,0,0,0,0,0,0,0,0,0,0,0,0,4.05021489834806,247538.465116279,574125.615273633,5096908,165927,95797386,247538.465116279,574125.615273633,5096908,165927,0,0,0,0,0,0,0,0,0,7760,0,4.05021489834806,0,0,0,0,0,0,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,18175839,15705178.7215224,36245668,7812919,403418183974327,806836357761621,1613672720616758,5091078,slowDcDDoS
10.0.0.4-10.0.0.3-33900-25507-6,10.0.0.4,33900,10.0.0.3,25507,6,19/02/2021 03:37:42 am,27253537,326,0,0,0,0,0,0,0,0,0,0,0,0,11.9617501390737,83857.036923077,524576.457056799,5086825,14979,27253537,83857.036923077,524576.457056799,5086825,14979,0,0,0,0,0,0,0,0,0,6520,0,11.9617501390737,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8408505,10147251.0106038,15583695,1233315,537889357418293,931651687107942,1613668062103771,5064282,slowDcDDoS
10.0.0.4-10.0.0.3-33304-31633-6,10.0.0.4,33304,10.0.0.3,31633,6,19/02/2021 06:36:06 am,12674032,97,0,0,0,0,0,0,0,0,0,0,0,0,7.65344446029488,132021.166666667,514385.982292914,4100707,57987,12674032,132021.166666667,514385.982292914,4100707,57987,0,0,0,0,0,0,0,0,0,1940,0,7.65344446029488,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613678766873023,0,1613678766873023,1613678766873023,slowDcDDoS
10.0.0.4-10.0.0.3-33269-55491-6,10.0.0.4,33269,10.0.0.3,55491,6,19/02/2021 06:49:16 am,18306721,131,0,0,0,0,0,0,0,0,0,0,0,0,7.15584183535653,140820.930769231,563104.945148367,5095160,70887,18306721,140820.930769231,563104.945148367,5095160,70887,0,0,0,0,0,0,0,0,0,2620,0,7.15584183535653,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10509494,0,10509494,10509494,806839780987542,1.14104375372907E+015,1613679556879923,5095160,slowDcDDoS
10.0.0.4-10.0.0.3-34616-20412-6,10.0.0.4,34616,10.0.0.3,20412,6,19/02/2021 10:10:37 am,4907156,141,0,0,0,0,0,0,0,0,0,0,0,0,28.7335474967578,35051.1142857143,260238.813882158,3092244,12941,4907156,35051.1142857143,260238.813882158,3092244,12941,0,0,0,0,0,0,0,0,0,2820,0,28.7335474967578,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613691637973354,0,1613691637973354,1613691637973354,slowDcDDoS
10.0.0.4-10.0.0.3-34392-45538-6,10.0.0.4,34392,10.0.0.3,45538,6,19/02/2021 08:38:07 am,45586690,490,0,0,0,0,0,0,0,0,0,0,0,0,10.7487514447748,93224.3149284254,426783.022012245,5108633,40690,45586690,93224.3149284254,426783.022012245,5108633,40690,0,0,0,0,0,0,0,0,0,9800,0,10.7487514447748,0,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13411061,0,13411061,13411061,806843046066830,1.14104837122943E+015,1.61368608702503E+015,5108633,slowDcDDoS
10.0.0.4-10.0.0.3-33195-35947-6,10.0.0.4,33195,10.0.0.3,35947,6,19/02/2021 09:15:31 am,35294385,542,0,0,0,0,0,0,0,0,0,0,0,0,15.3565503407978,65239.1589648799,459408.636921283,5115544,11410,35294385,65239.1589648799,459408.636921283,5115544,11410,0,0,0,0,0,0,0,0,0,10840,0,15.3565503407978,0,0,0,0,0,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11952400.5,2454680.88580257,13688122,10216679,537896114041350,931663389863475,1613688331904943,5103564,slowDcDDoS
10.0.0.4-10.0.0.3-33613-27433-6,10.0.0.4,33613,10.0.0.3,27433,6,19/02/2021 10:31:24 am,44891631,589,0,0,0,0,0,0,0,0,0,0,0,0,13.120485642413,76346.3112244898,520225.216097299,5113313,9947,44891631,76346.3112244898,520225.216097299,5113313,9947,0,0,0,0,0,0,0,0,0,11780,0,13.120485642413,0,0,0,0,0,0,0,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9766701,12707080.2013813,24282530,654624,403423224847129,806846439494299,1613692884088578,5089314,slowDcDDoS
10.0.0.4-10.0.0.3-34856-20815-6,10.0.0.4,34856,10.0.0.3,20815,6,19/02/2021 10:56:01 am,30648177,263,0,0,0,0,0,0,0,0,0,0,0,0,8.58126080386445,116977.77480916,309938.029963028,4098539,89882,30648177,116977.77480916,309938.029963028,4098539,89882,0,0,0,0,0,0,0,0,0,5260,0,8.58126080386445,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613694361284863,0,1613694361284863,1613694361284863,slowDcDDoS
10.0.0.4-10.0.0.3-33242-29241-6,10.0.0.4,33242,10.0.0.3,29241,6,19/02/2021 11:26:33 am,35921139,400,0,0,0,0,0,0,0,0,0,0,0,0,11.1355043613734,90027.9172932331,528434.855209678,5140509,17748,35921139,90027.9172932331,528434.855209678,5140509,17748,0,0,0,0,0,0,0,0,0,8000,0,11.1355043613734,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4136845,5031036.46387104,7694325,579365,537898734550360,931667928691304,1613696193400891,5109680,slowDcDDoS
10.0.0.4-10.0.0.3-33663-11699-6,10.0.0.4,33663,10.0.0.3,11699,6,19/02/2021 04:52:28 am,6457193,138,0,0,0,0,0,0,0,0,0,0,0,0,21.3715154557096,47132.7956204379,433847.390469583,5088120,9981,6457193,47132.7956204379,433847.390469583,5088120,9981,0,0,0,0,0,0,0,0,0,2760,0,21.3715154557096,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,564199,0,564199,564199,806836276606310,1.14103879779557E+015,1613672548124500,5088120,slowDcDDoS
10.0.0.4-10.0.0.3-33801-32796-6,10.0.0.4,33801,10.0.0.3,32796,6,19/02/2021 10:14:22 am,18951548,234,0,0,0,0,0,0,0,0,0,0,0,0,12.347276328034,81337.1158798283,556533.982173138,5107550,10985,18951548,81337.1158798283,556533.982173138,5107550,10985,0,0,0,0,0,0,0,0,0,4680,0,12.347276328034,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4270744.5,4662787.27304437,7567833,973656,537897291035703,931665428484365,1613691862895936,5103624,slowDcDDoS
10.0.0.4-10.0.0.3-33939-17743-6,10.0.0.4,33939,10.0.0.3,17743,6,19/02/2021 10:54:18 am,30003551,224,0,0,0,0,0,0,0,0,0,0,0,0,7.46578296682283,134545.071748879,545495.915684889,5085436,61944,30003551,134545.071748879,545495.915684889,5085436,61944,0,0,0,0,0,0,0,0,0,4480,0,7.46578296682283,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8154595,0,8154595,8154595,806847131621075,1.14105414910846E+015,1613694258156713,5085436,slowDcDDoS
10.0.0.4-10.0.0.3-34763-64901-6,10.0.0.4,34763,10.0.0.3,64901,6,19/02/2021 05:31:13 am,5997891,82,0,0,0,0,0,0,0,0,0,0,0,0,13.6714721891412,74048.0370370371,566921.027588884,5113346,10985,5997891,74048.0370370371,566921.027588884,5113346,10985,0,0,0,0,0,0,0,0,0,1640,0,13.6714721891412,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,486537,0,486537,486537,806837439513012,1141040442358320,1613674873912678,5113346,slowDcDDoS
10.0.0.4-10.0.0.3-34343-33449-6,10.0.0.4,34343,10.0.0.3,33449,6,19/02/2021 09:49:33 am,69926265,498,0,0,0,0,0,0,0,0,0,0,0,0,7.12178750001877,140696.710261569,417715.36078069,5115945,89840,69926265,140696.710261569,417715.36078069,5115945,89840,0,0,0,0,0,0,0,0,0,9960,0,7.12178750001877,0,0,0,0,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14132091,0,14132091,14132091,806845189556313,1141051402570990,1613690373996681,5115945,slowDcDDoS
10.0.0.4-10.0.0.3-33915-40792-6,10.0.0.4,33915,10.0.0.3,40792,6,19/02/2021 04:00:49 am,38504805,488,0,0,0,0,0,0,0,0,0,0,0,0,12.6737429263698,79065.3080082135,559104.027709119,5103408,9969,38504805,79065.3080082135,559104.027709119,5103408,9969,0,0,0,0,0,0,0,0,0,9760,0,12.6737429263698,0,0,0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,965264.2,1407899.22950426,3422460,120265,268944912412249,658777791861776,1613669449027893,5076928,slowDcDDoS
10.0.0.4-10.0.0.3-33420-41543-6,10.0.0.4,33420,10.0.0.3,41543,6,19/02/2021 10:07:47 am,7445822,126,0,0,0,0,0,0,0,0,0,0,0,0,16.9222417618901,59566.576,410070.332856023,4106254,9800,7445822,59566.576,410070.332856023,4106254,9800,0,0,0,0,0,0,0,0,0,2520,0,16.9222417618901,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61369146718076E+015,0,1.61369146718076E+015,1.61369146718076E+015,slowDcDDoS
10.0.0.4-10.0.0.3-34398-13371-6,10.0.0.4,34398,10.0.0.3,13371,6,19/02/2021 03:37:08 am,31668981,390,0,0,0,0,0,0,0,0,0,0,0,0,12.3148894497111,81411.2622107969,458941.384134355,4078789,12938,31668981,81411.2622107969,458941.384134355,4078789,12938,0,0,0,0,0,0,0,0,0,7800,0,12.3148894497111,0,0,0,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613668028355740,0,1613668028355740,1613668028355740,slowDcDDoS
